name,message
닼초,귄
레너드,캐니언 니달리 보고싶노
초보,막판의 브리온 보여주나?
정익,악어사냥꾼
사탄0927,뀐뀐이 형~~~~
댓글 참교육 계정,88848 88848 88848
희수,세상에 모든 악어가 멸종할때까지
Tommy Kim,모건은 슬프다
Qwer,ㅋㅋ 즐겜하네 젠지
Jeong min Oh,젠지의 즐겜
별,1557 0013 단 두판기록 888룰8 5년 ㅋㅋㅋ
Tommy Lee,봄 여름 많이 드셔야져 가을부터 손가락 빨텐데.....
김보건,퀸이다 퀸
고놈,솔랭하네 그 서폿 생각남
youn y,레나타 벤
IlIIllI,20만명이나 보네 이 시간에 젠지 뷰어쉽 대박 T1 없어도 될듯
kyu kim,김퀸 ㄷㄷㄷㄷㄷ
Anzi,즐거운 악어사냥시간~^^ 존맛~^^
Nightbot,@벌꿀오소리 -> Woohoo! [stop spamming words/phrases] [warning]
러그앤카펫,기인 지갑바꿀때 되서 악어가죽 뜯어서 지갑 DIY 하려하네요
chottery,김퀴인 ㄷㄷㄷㄷ
panther 2,88848 1557
강두식,요네 트타밴
제이유,T1 거리지마 신성한 젠지경기에서
김민재,t1 팬분들 매너채팅 부탁드려요
슬픈눈의영양,젠지너무강하다진짜..
권영대,젠지 챌린저스 1위 축하드립니다
Versus Rozarick,4857
진일우,아리 짤라야지
choi파이,그냥 응원하는 팀만 응원하지 여기까지 와서 참...
lssn,1557-0013
wickKid,귀여운 쵸비
조현준,1557-0013 그만 쳐라 iq 추적해서 개팬다 진짜 과관이네...
박민재,아리
일신김,호날두 슛 ! 콜아 콜입니다!!!!
행복한 하루,햄버거 많이 먹을 것 같이 생겼네 
아픈 마음 By분노조절장애,티원 팬들은 지들 경기도 없는데 왜 깽판임 진짜 개음흉하네
Minsu Kim,과관 ㅋㅋ 지능수준 ㄹㅈㄷ네
yanu s,건부 살왜캐쪗냐 ㅋㅋㅋ
신붕이,1557-0013
all광기군단장,브리온 밴픽은 날카로워
어묵돌이,아지르 왜밴??
김협조,BDS 화이팅
므똬기,ㅋㅋ 알아서들 업보 쌓네 작년기억못하나보네~
대충대충,정신나간애들밖에없네 이래서 채팅창 끄고보지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
피자한판,1557 0013 0623
기찬,과관 ㅋㅋㅋㅋ
최고다이재석,1557 0013
국수국가국수봇,폴루화이팅
케이크맛있어,롤드컵 8강 탑들의 대결 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
동구,1577
SM P,페이커 미드 솔킬 내는거 기원 (500일째)
권이,1557 0013하고 월즈 우승4회 vs 1557없이 88848무관 5년 꼬라박기 (뭐가 더 낫나요..?)
헤헷,우승은 엠비션이 했는데 왜 별은 쵸비가 달고있냐
Nightbot,@Black -> MrDestructoid [stop spamming words/phrases] [warning]
jk,미드퀸이네
나다,개처눕냐 브리언
42 9,?
춘식이,0623은 뭐에요??
깐따삐아,티원이 젠지보다 잘하니까 월즈먹은건 맞음 근데 페이커보단 쵸비가잘함ㅋㅋㅋㅋㅋㅋ
gdb,??
ko H,개뚜드러맞을 준비 완료 BRO
Haerin,에
kh y,젠지 던짐?
poyaky,서폿 마오카이
석희윤,미드 퀸이다
이정길,대 황 젠
Nightbot,@m. -> Let's rock! [stop spamming words/phrases] [warning]
김재현,실험실 on
변지섭,ㅈ밥 브리온이라 하고싶은픽하네 ㅋㅋ
중꺽마,그냥 즐겜 모드인데 ㅋㅋ
jun,미드 마오ㄷㄷ
마흔 세살무직,여자친구 구함.
움하하,쵸비가 본인이 세체미다 라고 언급한 적은 없는데 왜 니들이 세체미 세체미 하는거임?????
영준 안,김정수 버릇 나왔네
김민준,브리온이 꼭 막판에 고춧가루 한 번씩 뿌렸는데 ㅋㅋㅋ
DDR Cho,미드 크산테 나오냐
ozz,흐웨이?
맨무,미드 퀸 가보자 
너부리,미드퀸임
Tommy Kim,정글 잭스나보네
옹애,분탕좀 그만해라 얘들아
Charlie Yoo,오늘 젠지의 연습상대 얼마나 개털릴까
Load Grass,쵸일러스 ㄷㄷ
알락꼬리꼬마도요,쵸일러스 ㄷ
별,역시 젠지팬들 내로남불은 세계제일임 ㅋㅋㅋ 여기서 티원 욕하는건 ㄱㅊ은데 젠지욕하면 슥팬이라고 욕먹고 정작 본인들도 티원욕할려고 티원보러오는데
권영민,쵸일러스 ㄷㄷ
댓글 참교육 계정,88848 찍는 그 미드가 세체미 라고요...?
헉,쵸일러스
Jeong min Oh,뭔 변수여ㅋㅋ 저래도 이긴다고
apd,띠
차가운호러,미드칼리임
Juhkang,정작 선수들은 아무말 안하는데 팬이라는 놈들이 팀 갈라치기 하고 있으니 참 대한민국 현실 수듄
황유팬,쵸일러스 ㄷㄷㄷㄷ3ㄷ
승표,젠지 밴픽 왜이리 맛없지
박연수,이 조합 월즈에서 차피 못꺼내는거아니냐
아무무,어쩐지 솔랭에서 사일 하드라
똥,쵸일러스ㅅㅅㅅ 스킨의주인
Nayoungi Kim,쵸일러스
Lifestyle ,사일???
iiiii,님들 롤드컵 4회 우승 vs 롤드컵 0회 우승 이거 누가 더 잘하는거에요? 제 친구가 롤드컵 0회 우승이 가장 롤 잘한다고 헛소리해서 10만원빵 하기로 했는데 누가 더 잘하는지 알려주세요!! 
크림미트볼,픽 진짜 막 하네 ㅋㅋㅋㅋㅋㅋ
M H,노틸궁 무료로드리게스
New Hippie,능욕밴픽인데?
에하임,88848
페이커,얼른 끝내자~~~
교육님,밴픽 개판이네
gnay keosnuy,서커스 젠지
조폭라이언,개능욕픽인데ㅋ
agony amvibalent,아니근데 탈리야뜷긴힘들텐데....
윈크도,즐겜
Mika Dali,ㅋㅋㅋ강팀상대로는 저렇게 픽 절대 안할 것 같은데...
박요한,노틸궁 드리겠소 벤픽은 머냐
Ddong,젠지 실험실on
The Answer,삼수범 화이팅
쫑이,교도소출소한지 3일됬습니다.. ㅇㅅㅇ하지마세요 분명히 경고했습니다.. 조용히게임 즐기고싶습니다....
deep sleep,어짜피 1위 확정이라 실험실하나
양소TV,1등팀 vs 꼴등팀 꼬춧가루 가즈아아아아
민석,진짜 젠지 밴픽 대충한거 같네 ㅋㅋㅋ
SLIG,폴루한테 노틸
김태윤,실헝픽하네
J1,브리롱이라고 픽 꼴리는대로 막하네
옥가향,친구한테 10만원 줘라 최근 적전보면 모르냐 빡통아?
이게몽미,실험실
panther 2,놀리터컵 관심없다 88848 무관귀신보단. 나음
권준수,파란맛밴픽
Changjae Han,1위 확정인데 다양한거 해보겠지
h aa,ㅇㅅㅇ
Andrew Hwang,궁좋은거 없었는데 궁 개좋은걸 알아서 쥐어주냐...
김민재,t1 팬분들 매너채팅 부탁드려요
박민재,쵸일러스 ㄷㄷ
AS J,역시 약팀상대로 실험픽해야 꿀잼이지
민석 최,젠지는 쵸비 꼴픽주고 여건보장이 잘돼네
아무개,실험실 ㅋㅋㅋ
Jiseong Kim,젠지밴픽 칼바람이냐
어형이야,이제 버리는 게임들아님??
초코타코,ㅇㅅㅇ
진석,ㅇㅅㅇ
Qwer,이 방은 ㅇㅅㅇ 안쳐서 좋네
Fu Ku,ㅇㅅㅇ
행복한 하루, 감독 허성태 ㄷㄷ
0 o 0,현 최강팀 (월즈 8강딱)
kyu kim,잭스 퀸 봇듀오 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
조현준,1557-0013 그만 쳐라 iq 추적해서 개팬다 진짜 과관이네...
iliiili,ㅇㅅㅇ
봉수 전,전시즌에 브리온이 젠지 한번 발랐지않나
권이,1557 0013하고 월즈 우승4회 vs 1557없이 88848무관 5년 꼬라박기 (뭐가 더 낫나요..?)
꽃단놈,ㅇㅅㅇ
딩당동,lck << 그냥 동네 pc방 대회임 ㅋㅋ 여기서 백날 우승해봐라 롤드컵이 훨 쎔
이형민,1위확정이니 데이터 얻어야지
피자한판,1557 0013 0623
ㅁㅁ,해설들 티어 어디임?
올드잉글리시쉽독,ㅋㅋㅋㅋㅋ 노틸궁을 주네 대단하다
데이빗,ㅇㅇㅇㅊ
완두콩,과관 진짜 괴열밧내
이즈원챔,88848
kim,0013그만치라했다
나까지만,^1SS7^
Llll,@iiiii 월즈 무관 88848따리한테 7연패 13대0으로 2대떡 당하고 IG한테 말도안되는 1557기록 뽑아내고 농심한테 23대6으로 개쳐발렸는데 젠지가 더 잘하는게 맞음 ㅋㅋ
아픈 마음 By분노조절장애,정글 잭스 뭐임
감귤맛샴푸,다들 팝콘 먹네
일신김,lpl vs lck
곰돌이,퀸 좋나요?
lssn,1557-0013
Ssb,15570013 비밀번호
Tommy Lee,BLG전이 생각나네요 젠지 짜요 !
LacSiya,브리온은 대체 뭘 보고 팬이 되는거냐? 마조임?
甘露寺蜜璃,따이 후앙 찌엔
국수국가국수봇,뽈루 ㅎㅇㅌ
Mug Cup,공짜 팝콘 졸맛
먼저가이미늦엇어,lck할때만 별2개달고 롤드컵가면별2개떼야하는 젠지 ㅠㅠㅠㅠ
Evoka,0013
깐따삐아,트로피없어서 의미없어ㅋㅋㅋㅋㅋㅋ 류현진 트로피없는데 한국 역체투수임
신나는일상,킹슬레이어 브리온 ㅎㅇㅌ
hs lee,13:0정돈되야 발랐단말쓰지
누구셨더라,1557 0013이 뭐임?
경기과학고등학교,1위 확정이라 즐겜하네 ㅋㅋㅋㅋㅋ
SM P,롤드컵 무새들 특 = 페이커 팬임
S J,롤대남들 선수가지고 갈라치기하는 수준 ㄹㅇ토나오면 개추
사루비아,0013은 뭔데 근데?
나다,브리온은 올시즌 내내 처눕는거만 하네
20uvu0wg0w,0013은 뭐임??
h z,응원차이 ㄷㄷ
dssw jin2,오케바리이이
다예,브리온 왤케 조용해?
댓글 참교육 계정,lpl 5시드 짜이엔찌 조선족 팬분들 영토의 무결성같은 분탕질 그만해주세요 ㅜㅜㅜ
zx y,브리온ㅇ팬은 5명있네
K,럼자오자레급 벤픽이네
엔타로,젠지가 어차피 이길건데 도대체 이 경기를 왜 보는거임??? 진심 궁금해서 물어봄
terrebis non,티원 경기도 없는데 언급되는 인기보소 ㄷㄷ 니네는 젠지 경기에는 관심없지?
ᄆᄂᄋᄅ,0013은 뭐임??
강동우,진짜 브리온경기는 항상 문화컬쳐인데 이번판은어쩔지..
김진호,낀낀이형
이정길,대 황 모 건
LuCiFeR,8+8+8+4+8=?
iiiii,님들 롤드컵 4회 우승 vs 롤드컵 0회 우승 이거 누가 더 잘하는거에요? 제 친구가 롤드컵 0회 우승이 가장 롤 잘한다고 헛소리해서 10만원빵 하기로 했는데 누가 더 잘하는지 알려주세요!! 
dw,오늘 젠지 질꺼같은데 ㅋㅋㅋ
소나기,미래 에서 온 사람인데 젠지가 2대ㅇ 으로 이김
koyfm,롤드컵무새 ㅋㅋㅋㅋㅋㅋㅋ 짠하다
교육님,쵸비 룬 재밌네
이브릭 아인슈페너,미드-바텀
김홍석,젠지 화이팅!!
임대섭,얘들아 브리온도 관심좀 가져줘
이마음,지건사일인가
호두따라한강,Pog a님 제발 조용히하고 겜보세요 페이커 쵸비 둘다 훌륭한 선수분들입니다 갈라치기좀 그만하세요
꿀쑤경,88848
osck,퀸이나왓노
(ㅍㅅㅍ),밴픽만 보면 럼자오자레 급인데
제이유,쵸비는 세체미가 아니라 역체미임
별,세계대회 잘하는게 좋지 국내대회 잘하는게 좋은거야? 롤드컵이 의미가 없다네 ㅋㅋㅋ
권이,1557 0013하고 월즈 우승4회 vs 1557없이 88848무관 5년 꼬라박기 (뭐가 더 낫나요..?)
ㅇㅇ,감전사일 ㄷㄷ
조승윤,감전사일 진짜 오랜만에 본다
페이커,진짜 제대로 된 팬들은 안 저럴텐데~ 분탕질 그만 좀 해라~
조현준,1557-0013 그만 쳐라 iq 추적해서 개팬다 진짜 과관이네...
이름,쵸비cs
Seung Woo Baek,대리운전 필요할땐 ! 일오칠칠 일오칠칠:face-green-smiling:
agony amvibalent,레넥 집공이네 
흑임자,1557-0013
*근육고립인생고립,황민우 : 오늘 브리온이 이긴다에 손모가지 건다
호이킴,?
동윤김,동물원이 따로 없노ㅋㅋ
갱호,ㅋㅋㅋㅋㅋ0승5패
haha hoho,888룰8 이게 5년간국제전성적이라면 믿으시겠습니까?
hwahoyou,1 5 5 7 - 0 0 1 3
김덕배,0승5패 ㅋㅋㅋㅋㅋ
Ddong,이 방은 하트 누르는사람없네
신성,lck1등팀 3만명 실화냐 젠랑이들아 좀 봐줘라 앗 다 모인게 이건가
Load Grass,대황비 ㄷㄷ
원아이언,고무고무 사일권등 수많은 명장면을 남긴 쵸비의 사일
성우장,고무고무~
panther 2,888룰8
예오우,뷰어쉽 3만 뭐임 ㅋㅋㅋㅋ
댓글 참교육 계정,월즈 나올때마다 8강딱 한다는 미드가 세최미드 라고 주장 하는데 사실인가요....?
사루비아,탈리야가 CS를 못먹은건가?
Nightbot,@so why -> Much better. [stop spamming words/phrases] [warning]
ㅋㅋㅋㅋ,2023 : 88848 2024:888488
공새롬,애들아 사일러스도 스택쌓이냐.. 저 갈고리 왜 허공에다가 쓰는거야 사일하면??
스벅에서그란데사이즈시키는아리아나그란데,롤드컵 의미없다는 젠첩들은 평생 lck만 우승해 ㅎㅎ 우린 lck도10번 롤드컵도 4번우승할게
kim,와cs먹는거봐리 
딩당동,초비팬이였는데 롤드컵 갈때마다 져서 이제 기대가 안됨.. 포기함
guB,브리온은 인기도없고 팬덤도없는데 그냥 폐지하고 다른팀 넣으면 안되나요
zx y,3만젠파르타
류현수,젠지경기 뷰어쉽 왜이런가요??
봉수 전,근데 진짜 가치관이 망가진애들이 많은거 같아 여기채팅창은
박태규,패시브 스택 쌓이자나
ᄒᄐᄒᄐ,Dài huáng jiàn
Myjmin,니들이 쵸빌 아냐
koyfm,뷰어십보면 열등감 가질만 하네
돌박,어떤 팀 넣을까요
깐따삐아,국대주전미드 vs 국대벤치미드 누가더잘함???
이모라이프,어머니 사랑합니다.
ziiken2,캐니언 지분 2만 쵸비 5천 페이즈 5천
S J,쵸카대전 기대되면 개추 ㅋㅋ
윤종민,굳이 선수들 욕할 필요가 있나? 그런다고 인생이 편해지지 않는데… 차라리 응원을 해
들푸,젠지 욕하려고 방송 들어온애들 많네
쿵E,25분 컷
푸바오,88848 거리는애들 한달 연봉 1000억 씩 받는 쵸비한테 열등감 가지는 패배자들이지?
music_gorani,88848 
포기노노,사일러스 허공에 스킬쓰면 간지남 그래서 쓰는거임
Bridge Rosen,역시 페이즈 라인전 쌔네
권이,1557 0013하고 월즈 우승4회 vs 1557없이 88848무관 5년 꼬라박기 (뭐가 더 낫나요..?)
김지훈,젠지 뷰어쉽은 동부 뷰어쉽보다 떨어지네 항상..ㅋㅋㅋㅋ
뭣이중헌디어허이,퀸?
움하하,일단 페이커든 쵸비든 니네보다 나은 인생 살고있으니까 남들 깎아내리기 하지 말자 친구들~
아트라스,고봉밥메시지치는애들 ㄹㅇ 싸대기마렵네
AS J,오늘 쵸비 아무리잘해도 POG 안줄거니까 걱정ㄴㄴ
돈까스,기인 또 비겁한거하네
므똬기,4회우승이 조스로보이나 ㅋㅋㅋㅋ
Gipie Su,젠지는 왜 욕을 먹는거야 ??
박요한,쇼규모 교전에서 노틸궁 들은 사일러스는 재앙인데 레드5픽 노틸이라니...
Min Su Kim,pog a 야 티난다 갈드컵 그만해라
옥가향,자기 주인님들이 개같이 발렸는데 여기서 화풀이라도 해야지 그팬들ㅋㅋ
조현준,1557-0013 그만 쳐라 iq 추적해서 개팬다 진짜 과관이네...
Nightbot,@Black -> Woohoo! [stop spamming words/phrases]
살찐매옹이,기이인
쫑이,거짓말치지마셈 ㅋㅋ어떻게 5년동안 88848ㅋㅋㅋ
바지사장,니하오
큐티몽가,젠지 벤픽 왜저럼
SM P,젠지 욕 먹는 이유 = 티원을 이겨서
똥,월즈4회가 국대벤치..
김진영,내 아래 다 바보
dw,캐니언 행복롤 너무좋네 ㅋㅋㅋ
hwahoyou,1 5 5 7 - 0 0 1 3
Terry An,쵸비 사일러스 할줄모를텐데 사일은 페이커외엔 별루
커다란박격포,벌써잠온다
The Answer,페이즈랑 바이퍼는 누가 더 잘하는거야?
Lizanato,글로벌 벤 혼자있는거 안스럽네 ㅋㅋ
minchul,젠지는 걍 티원 상대로 강해서 걍 욕먹는거임 
Chris,역체갈들 놀러왔네 ㅎㅇ
정인영,국제전 우승 딸랑 1회 하고 페이커 커리어 넘는다고? 심지어 아직 우승 한번도 없음 ㅋㅋ
댓글 참교육 계정,88848 럼자오자레 아칼리 080
신성,젠지는 왜케 인기가 없냐 젠랑이들 눈물나게
Ho Chu,가관........
iliiiilllilillliiililiiillliiliiliiill,월즈4회인데 벤치면 버스탔다는거 증명하는건가요?(몰라서물음)
Hj Hj,젠지 욕먹는 이유=중국한테 쳐발려서
terrebis non,오 정글잭스네?
so why,야가오부터 넘는게...
아틱,근데 보통 지면 자기 선수들 더 응원해줘야 하는거 아닌가요? 왜 익룡단은 타팀 선수들 까내리기 바쁘죠?
Edward Park,레넥이랑 퀸이랑 반반이되네
이동현,내가 중국인이었다면 젠지 응원 했을 것
이름,미드cs왜 똑같냐?
빅보스업,재미없는데 젤 열심히 보고 있음 ㅋㅋㅋㅋ
호이킴,사일러스 자꾸 스킬 뒤로쓰네 ㅋㅋㅋㅋ 마나낭비 저게 프로냐? 진짜 수준 ㅋㅋㅋㅋㅋㅋㅋ
만잘알,모르면 공부나해 ㅋㅋㅋ 
종수리,탈리야랑 cs 반반 가는게 맞냐 사일이 유리한데
kv,월즈 4회인데 벤치면 버스탄거지 ㅋㅋ
류현수,젠지 경기 뷰어쉽 왜이런가요??
김재형,88848
의연,젠이쯔가 욕먹는이유 쭝국팀이라 한국사람은 싫어함
디토,어떻게 최고 커리어가 8목 보호대? ㅋㅋㅋ
쿠리모리,국제전도 4회 해야 위대한 미드라이너 일텐데 저걸 어느세월에 함?ㅋㅋㅋㅋ그냥 꿈같은 이야기 커리어는 쇼메보다ㅡ밑이죠 쵸비는
Nightbot,@깐따삐아 -> You're starting to bug me. [stop spamming words/phrases] [warning]
찰로바,도란 컴백한줄알았네 ㅋㅋ 퀸을하노
다간왕,김민1아 아직도 안써지네 ㅋㅋ
리라,짜오 잘했다
music_gorani,젠첩들은 티원 경기와서 분탕질하는데 LCK팬들은 젠지 경기 관심도 없어서 3만명 ㅋㅋㅋㅋㅋㅋ 중국애들만 보나 ?
권이,젠서운이야기) 그들만의 세최미 88이형과 우리집 강아지 뽀삐의 월즈 우승 횟수는 '똑같다'
Vi Bee,88848은 롤체 등수인가요?
뚊,김민아
냐니스,티원 팬들은 왜이렇게 능지 처참한가요?
므똬기,빅게임만 이기면됏지 그런것까지 일일히 다 이겨야함? 큰것만 잘하면되지 반대로 작은거 다 잘해봐야.... 이하생략
SYC,김민아
서천아,1557은 칼바람으로 하는 대회였나요?
봄이,ㅋㅋㅋ페이커가 커리어 압도적으로 좋은게 팩트고 초비가 페이커보다 실력이 그냥 약간더 좋은게 팩트지 ㅋㅋㅋ
똥,월즈4회가 순수실력 밀려서 국대벤치ㅋㅋㅋㅋㅋ 메시 르브론 오타니가 국대벤치ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Load Grass,대황비 ㅋㅋ
hwahoyou,젠지 이번에 우승하면 세계최초 포핏 우승임
hjhj,88848은 무슨대회인가요
헤헷,김민아 미성년자 상대로 성추행한 성범죄자임
윤종민,T1이 10연패 한것도 아니고 3패인데 잘한건 당연한거고 한번 못한건 죽어라 무는건 무슨 심보일까나… 젠지도 잘하고 T1도 잘하는데 선수들 응원이나 하자
민석,미드 사일러스 응징해야 하는데 왜 탈리아가 초반에 밀리는거냐..
