name,message
이시현,에휴 블루 니는 인생 그렇게 살지?
채채콩,블루야 주변에 여자없냐 불쌍하네
Lemon,보성쓰 ㅎㅇㅌ
wild flower,버돌은 어디 팀이냐????
최규,새로운 강팀 판독기ㄷㄷ
삶은노래,데프트 귀여웡
네모의 꿈,drx 보약 맛있겠네
크앙,승민아 해보자 잘할수있다!!!!!!!!
박목책,NTR 더비
잉찐이,와 미모!
댓글써서 구독자1만명찍기,어우 얼굴 ㄷㄷ
윤뚜루,다들 덩치가 좋네
daszx,아 오늘 경기 drx 브리온 실화냐 ㅋㅋㅋㅋㅋㅋ그냥 개노잼매치네 ㅋㅋㅋ
Jin valafar ,북미에서 살아돌아온 사람 ㄷㄷㄷ
디스한갑,롤도사는 맨날던지는대ㅋ
Min Kim,kt여팬예쁨
이구공,어린친구가 벌써 목이 거북하네
카이만,채팅 쿨타임 10초로 바꿔라 2분은 오바지
이정훈,고향팀이랑 싸우네 ㅋㅋ
재백이,개 웃기네 ㅋㅋㅋㅋ
성ᅩ,듀렉스 구단주는 팀분위기 곱창이면 안보이누
최종욱,티원은 매주 금토에만하네
보라색맛났어,스펀지 킬관여율 꽤 높네요 
Nightbot,@느금시치 -> You have to let it go. [stop spamming words/phrases] [warning]
국,스폰지송 잘생겼따
climbing_baeksu,KT는 퍼팩트만 폼 좋아지면 괜찮을거 같은데 
t1mun,ㅋ
박규민,스폰지 잘생깃네
킹덕배,스펀지밥 잘생깃노
FDD,탈모야?
Junsu Park,drx 눈치껏 플레이해라 티원보게
노리슈,미국보낸 표식의 분노의 복수극 시작이다 DRX는 더 망해야함 
CO_,네모바지 스폰지밥
유하,표식의 승리 기원합니다
이성적인댓글러,하 유튭 돈 아끼려고 채팅 시간까지 제한 거네 
왕갈비,믹슈닮았노 ㅋ
Suboyaniano,저희나라 선수들 화이팅 하나의 젠징
디마겐,킅은 탑이 문제야 퍼펙트 너무 볼맛 안나
응조,여기서 믹슈가 왜나오냐
알콩이,지온베비 홧팅삐요!!!:baby_chick:
이종석,오늘 룰러랑 카나비 나오나요?
슈거,퍼팩트 오늘은또 얼마나 쳐발릴까
sllo moving 슬로 무빙,현 듀렉스 vs 전 듀렉스들
보스턴비빔밥,은1현장
ㅇㅇ,누구 닮았다 왜 이지랄하는거임? ㅋㅋㅋㅋㅋㅋ
라이크,라스칼 화이팅
김태헌,중꺽마?
붕붕,kt는 저게 유니폼인가요 ?
백종욱,화이팅
김캔서,큐베는 살쪄도 호감인데 베릴은 영아니네 ㅋㅋ 살이랑 인성이랑 반비례냐
PHin,퍼펙트 특이 약팀상대로 날라다님 이번겜에서 또 해줄거
나가라,믹슈 ㄹㅇ ㅋㅋㅋㅋ
베리베리스트로베리블루베리,금현장
리뽀뽀,대상혁♡ 표식이겨라~~~
Destiny Certain,팬들 얼평하기전에 니얼굴이나 쳐 보셈 그런말이 나오나 ㅋㅋㅋ
SKTelecomT1,룰러 카나비 보려면 lpl jdg경기방 가고
Seoul Sunshine,아나운서는 누가 가장 이뿐가요??..
이자빈,"베릴 반팔,,,ㅋㅋㅋ"
Andrea belotti,페이커 닮았노
채소,팬 얼굴 까는 애들은 한심하다 ㄹㅇ
윤태식,바텀듀오 24듀 vs 22듀 ㅋㅋㅋ
김태연,대 라 이
JH,누가얼평을하냐 도대체 ㅡㅡ
요뭉이,88848이 8등인가요?
김관영,은현장
hhfl22,대 상 혁
Bruce K,대라이
Kimchi Lee,kt감독 간지나게 생긴듯 1557
작은발걸음,퍼팩트 불안하긴한데 세탭이 기대가 안된다. 확시리 롤은 미드 정글싸움임
소드,88848
박용준,대 라 이
크앙,와 블루진영
주원주원,lpl 틀어도 룰러카나비 앵글에 안나올걸...
나나,베릴 표정보니까 지금 경기가 아니라 원신생각하고있는데..?
KH Han,t1전은 티원이 쉽게 이길텐데 노잼일텐데 뭘봐...이게 그나마 재밌지
후니,ㅇ
가안희,뎊트는 겜하면서 껌씹는게 징크슨가
เพศ,DRX 언제 해체함?
Ssp D,곰팡히 화이팅~
몰루,낭만이지
열심히 해볼 생각,자기 얼굴 수준 보고 자존감 채울려는거임 먹이 ㄴㄴ
ᅗᄉᅗ,그때 그멤버가아니잖아 ㅋ
고독한골방철학가,888룰8 VS 3315
댓글써서 구독자1만명찍기,88848 VS 24421 쵸비 승 ㄷㄷ
악플러들아니들인생이나잘해,윤수빈 나올 때가 엔돌핀이 올라간다
Jin Lee,오늘 티원 지겠네
Lemon,둘 다 잘했으면 좋겠다
서현,오리아나를 풀어??
DryLeaf,티원 홧팅!!
보라색맛났어,이거 바텀 멸망전이겠는데요? 
Suboyaniano,아니 프로에 F자도 모르면서 ㅋㅋㅋㅋㅋ 프로선수평가 실화 ? ㅋㅋㅋㅋㅋㅋ
디마겐,티원전 관전포인트는 오늘은 어떤식으로 브리롱을 팰지가 궁금한거
최요한,해설엔 왜 여자가없나요
이성적인댓글러,바이가 안해줄듯 
성횬,티원 경기 몇시에요?
이종석,룰러랑 카나비는 왜 안보이나요? 
라이크,라스칼의 잭스는 무섭다
욱신코딩,수빈이
sllo moving 슬로 무빙,"프로가 왜 F,"
임지훈,티우너5ㅛㅣ
unknown,프로는 p 입니다
ET KIM,XX : 나를 버린 DRX를 죽인다.
유하,동일임금이 아니어서 없습니다
젤리,티원 몇시쯤함
김캔서,징크스 ㅋㅋㅋ 루틴이라 하는거다 롤만하더니 뇌가 녹았노 들고 바텀이나 가라 ㅋㅋㅋ
여포타는적토마,왜 프로가 f지
Myjmin,잭슬
ㅎㅇ,P
froggy dogma,프로 f 맞음 fro ㅇㅇ
소갈비살,탱커해라 퍼펙트야..
리뽀뽀,대상혁♡ 표식화이팅!!!
Seoul Sunshine,역대 아나운서 원탑 누군가요?
joyplay,아무나 이겨라..
JH,? 럼자오자레 열렸는데 이러면????
슈거,님들 한달연봉얼마임?
Sirius,88848 치면 군대 5년 갑니다... 조심하세요.. 방금 전역했습니다...
네모의 꿈,걍 렐 정글하자
lo l,세나를주네 끝났죠
SKTelecomT1,그긴거 크산테 하자
Master,Pro 아니냐
아아아아,DRX의 복수전ㅋㅋㅋㅋ
딩초,료ㅐ냐ㅏ
두부아이스크림,다표너
카힐로우,프로 평가하려면 프로여야함? ㅋㅋㅋㅋ
민,88848?
ev,표식 진심으로 하면 킨드 들려나?
문핀,선수를 버린 팀 vs 버려진 선수들의 모임 ㄷㄷ
댕멍,좋은 말 좀 해라 좀
PHin,그럼 켄치꺼내면 되는데 굳이 아펠밀리오 포기하면서?
Kokercola,자 복수의 시간이다 
김준영,frofesional;;
"('-'€D,,",오른 괜찮을거 같은데
퉁퉁이,/밴픽스킵
nn H,88848 치지마라 ㅡㅡ
고독한골방철학가,888룰8 VS 럼자오자렐
Bong Ku,쇠주
김영민,/프로시점 표식
박목책,자칸 나오네
해피해피2024,육식정글 메타가 아닌데 뭔 킨드야ㅋ
ㅁㄴㅇㅁㄴㅇ,탑밴 안당하네 ㅋㅋㅋ 견제 0
Plenliune,/데프트 시점고정
김태연,드레이븐 ㅋㅋㅋ
youn y,코르키 오리가 넘어가네
봄여름가을겨울,데프트 드븐 진짜 맛없는데
윤태식,채팅에 /렉제거 치고 구독취소했다가 구독하면 렉 사라집니다
금빛양,세나 요즘 왜 하는지 이해가 안 되네
왕갈비,/믹슈캠
최요한,데프트 드븐 ㅋㅋㅋ drx 이겼네
킹덕배,데프트 드븐으로 edg전 잡았다 
학도사,/데프트 시점고정
헤헤,정글 탐켄치 실화임??
구교훈,개노딜인데 이미?
Black WF,벌써 KT가 이겼네 ㅋㅋ
따봉한방,/속도 1.5배
라이크,아트 안하고 뭐 남았지
화이팅,/데프트 시점고정
치킨너겟,/구독취소
비둘기의왕,폭
wodnd wjs,/아갈 묵념
ET KIM,세 주한 이 니뮤 그립읍니다.
king drive,솔직히 데프트 드븐보다 내 드븐이 더 잘함 ㅋㅋ
인호 캉,벌써 kt가 이겼네
바우얌얌,트타아니먄 요네한다에 손목건다
빅보스업,아무거나 해도 kt 승이지
푸른청춘,/페이커경기언제
a,미드세주 머냐 트롤이내
나가라,아지르 안자르냐
앵앵드레,/렉제거 구독취소
강아지,아지르 코루키 하겟지
Sirius,88848 치면 군대 5년 갑니다... 조심하세요.. 방금 전역했습니다...
김민관,코르키 풀어?
이성적인댓글러,맞자 주한이 어디감?;;;
성공하는꿈,/데프트 시점고정
민접동구,그렇다면 저 아지르
SKTelecomT1,캐니언 세주로 광동 커즈 개같이 패더니 세주?? 
윌오위프스,왜 코르키 아직 살았냐
CO_,ap 코르키 나올 만한데
대유잼,88848
kuki,88848
GREANDAE,데프트 드븐 그냥 다이야드븐한테 썰릴거같어
정우,구독 취소 누르고 다시 구독하니까 광고 안뜨네 
크앙,아지르 코르키를 풀어?
Felix,미드세주겠냐 병싴들아
자신감,888룰8
sllo moving 슬로 무빙,듀렉스 딜 나오나?
카터,drx 주한이랑 말 많았잖음
이DON,88848 럼자오자레
뿌로빼라,/빨리감기
참견시점,세텝 잘생겼다
asfasfs,아지르 쓰레기아님?
김태민,/해설 음소거
민수 조,/데프트 시점고정
Destiny Certain,그냥 방구석 평론가들이 왤케 말이 많냐 그냥 죽닥치고 보면 안됨?
yC,얘넨 테디가 캐리안하면 어케 이기려고
지성,미드 세주 이러네 ㅋ
michael jeong,/빨리감기
kv,카밀??
persie,노딜 vs딜 조합이냐
Jean,/이거 실제 되는거임?
Jungsu Yoon,/결과
gabdol kim,ㅋㅋㅋ 미드 드븐대 세주 웅장하구나
최이켠,원딜 아트 ㄷㄷ
Master,/데프트 시점고정
으엥,/한타 열기
고독한골방철학가,/표식 제로투
네모의 꿈,표식 뽀삐나 렐하려나
FDD,람머가자 ㅋㅋ
석진 이,/오빠
fjtldk099,럼블인데 아트록스?
안뇽하세용,아지르르르르?
joyplay,라스칼 아트록스..
박목책,딜 누가함?
김민성,/도네이션 10000
Shawn Choi,/데프트 마이크 고정듣기
MsPower991,요ㅗ네?
심심해요,이러면 코르키 대처가 안될것같은데
Y S,벌써 KT가 이긴거같냐
YK Moon,잦밥싸움이 재밋지 ㅋㅋ 재밋게따
hee,구독 다시하면 채팅제한 없어지긴 함 ㅇㅇ
긍정적인8452,온갖 어그로가 난무한다 진짜ㅋ
네즈코,/벌써 9시네
"('-'€D,,",니코 해봐
베리베리스트로베리블루베리,고무통
성우 지,아지르 게쌤
김태연,요네 등장 ㄷㄷ
이상희,어어..
박서준,zzzzzzzz
계수,어우 깜짝아
infrgo,으네?
Alban Shim,해골
DD,"결집한 별이 하나가 될 때, 새로운 유대가 미래를 밝히니! 빛이 비추는 길이 되어라! 리미트 오버 액셀 싱크로! 진화의 빛, 슈팅 퀘이사 드래곤!!"
삶은노래,요네상
影月,요탭
왕갈비,/ㅈㅈ
소리샘 Soli Saem,아지르 그만해라 굳
디마겐,요오네
신진호,세탭 요네 되는거야?
스프레이,키=ㄴ드?
최요한,원딜 아트는 대체뭐냐 ㅋㅋㅋㅋ 답도없네 drx 
남상경,그래 꼬라박아도 저렇게 해라
T1 Keria,88848
sm youm,이고고든
Johnny Jung,ap 없는데?
ᄋᄆᄋ,드레이븐은 아닌데
킹두한 TV,all ad
김대일,9등 미드의 요네 ㄷㄷ
해피해피2024,개사기템 on
Haerin,drx 망하면 노딜조합
JoonYong Shin,라인전 개털린게 얼마전인데 저게 맞냐
룰루랄라,오늘 채팅은 ㅇㅅㅇ 하는 애 없어서 좋네;;
만형,???????
치훔쿤,ㄷㄷㄷ
허심탄회,에고 디알아 쯧쯧
꿀따봉,올에이디 아니냐
SGY K,어어 
전영웅,니코는 왜안하는거
Nightbot,@ㅁㄴㅇㅁㄴㅇ -> Piece of cake. [stop spamming words/phrases] [warning]
Myjmin,시적인 감정은 없다
서성원,비디디상대로 요네는..
엔타로,"응 올 에이디, 응 디알엑스 올 에이디, 응 DRX All AD"
욤욤이,세-네
따규,다들 람머스성애자임?
도깨비,ㅋㅋㅋㅋㅋ쟤가 요네를 어째하나
치킨너겟,뽀식
예의있게얘기해,무난한거뽑아서 이길것같냐
사계절,drx ap가 없네
PHin,제우스 쵸비 이런애들이 쓰니까 요네 주가가 오르지 사실상 주가조작수준인데
a,세텝의 요네
긔여운키리,ap 세주 드가자
윤태식,댓글에 ㅇㅅㅇ 치면 명예훼손으로 고소합니다 절대 치지마세요 저는 경고했습니다
ET KIM,탭탭이형!!
녹차맛커피,ㅋㅋㅋㅋ아 람머 아쉽다
Psycho's game,요네? 이게 무슨
ᄋᄋ,세주 요네 반은 ap라 뭐
고딩블래,ba ba ba si ba
인호 캉,이러면 올ad인데 에휴
호주in,뽀삐 뽀삐 뽀삐!
코비,ㅇㅅㅇ
김현규,ㅇㅅㄹ
ev,표식이가 뽀삐 꽤 잘하지
Star art,drx 사거리가 짧다...
우식,원딜 아트가 아니라 라인스왑 한다 밥팅아
마,ap하나 뽑지
하띵,요네 좀 오바인데
저주할께,조회수 맞나이거
ㅇㅇ,히라이 ㅈ간지네
인계동 무법자,요네 마딜도 27프로정도로 알고 있는데 사실상 디알엑스 올에이디 아님?
yowa Ki,kt승
대유잼,ㅇㅅㅇ
qawsedrftgyhujikolp,어차피 무난하게 가면 짐
아침햇살,김목경 김목경 목목목 김목경~~
J,서폿 아트 나이스
Sagell,강동훈감독 술에 쩔은모습이네
이건형,올ad인데 하는애들은 요즘 lck보고 하는말이냐
Pain Killer,요네 아트면 올ad 의미없음 어차피 탱 뚫음
폼포코링,뽀삐 방템 두르면 어케 막아
카터,이왕 질거 명예롭게 지자 이거지
꼬꼬마후니,ㅋㅋㅋㅋㅋㅋㅋ님들이 프로보다 잘함??ㅋㅋㅋ
준혁 장,대 프 트
노리슈,질질끌리다가 코르키 대포몇대맞고 쳐맞겠네
서현,데프트 드레이븐 못하자나
정우,ㅇ
SKTelecomT1,코르키 풀고 요네? 아이쿠야 밴픽부터 비상
임재현,히라이 키차이설레네
asdfzxc,/게임시작
최지민,히라이 등빨 지리노 ;
Felix,ㅇㅈ 앵간하면 짐 서커스 해야지
반안,매앤날 똑같은 픽. 다 합쳐 20개도 안되는거 시즌 내내 돌려막고. 이래서 되겠냐
김수한,ㅋㅋ감독 드라고노프 닮았네
lo l,코로키 역대급 10사기
KH Han,ap없는 조합????? 
뿌로빼라,/모지리 쉣업
조현준,오늘 드디어 만기 출소 했습니다 2년전에 ㅇㅅㅇ 치는 사람 현피뜨다가 갈비뼈 올박살내서 징역 2년 받았습니다 이젠 교도소 가기 싫습니다. ㅇㅅㅇ 치지 말아주세요 부탁드립니다
박규민,덩치가 ;;
D.I Lee,뽀삐있는데 요네... 잘할수있을까 
박용준,대 라 이 수트핏 지리네
신소재,/시점전환 drx teddy
GREANDAE,걍 지면됨. ㅇㅇ 테디 기억 회귀말곤즈ㅡ
홍시,drx 제발 이겨줘라
S P,안녹으면 차가운건데
푸른하늘아래서,ㅇㅅㅇ
스풘쥐밥 눈물의[잡초],수트핏 지리네
Nightbot,@ohdh95 -> I do what I must. [stop spamming words/phrases] [warning]
유승훈,주말이라 시청수준이 낮아서 그런지 채팅창 진짜 가간이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fjtldk099,히라이 모델 간지네 ㄷㄷㄷㄷ
Ta Ka,9등주제 뭔 요네를해 다신 못하게 뚜까맞자~
검정,ㅇㅅㅇ
P.B,ㅇㅅㅇ
섬클갓겜,전국백수들집합
공이아빠,데프트는 잘하는거 가지고도 고점과 저점이 너무 차이나
김희수,ㅇㅅㅇ
최원석,조현준
김용현,ㅇㅅㅇ
뿌뚱,요네가 맞나...?
유현민,ㅇㅅㅇ
KDG,오브젝트에서 코르키 럼블 드븐 궁맞고 다 내주면서 지는 그림 보인다
빅보스업,oㅅo
카부,ㅇㅅㅇ
"('-'€D,,",현준아 가오 부리지 말고 그냥 봐라
Seoul Sunshine,ㅋㅋㅋㅋㅋ관종 ㅇㅅㅇ
별이,drx 챔피언들은 세주빼고 눈동자가 없음 정신나간 조합이라는거지
iliiiilllilillliiililiiillliiliiliiill,토요일에 백수타령하는애가.. 백수아닐까..
Black WF,DRX는 하루빨리 프로판에서 발뺴야한다 그래야 돈아낀다 니네는
เพศ,목소리 이쁘네 두번째
금빛양,OㅅO
김경집,ㅎㄹ홀롷
jjhh,가관 가간도 구분 못하는 너가 할말은 아닌듯 ㅇㅇ
라이크,대황스칼의 아트는 할 수 있다!
Sirius,역시 응원은 여자가 해야지
소호,야물딱지노 누구냐 여자
고독한골방철학가,888룰8 888룰8 신나는노래 우리한번 불러보자
Suboyaniano,채팅 수준 과관이네 ㅋㅋㅋㅋ
GodCity,kt승 T1승 안봐도 비디오네
쓸무,서폿템 왜안삼?
Hyeok,kt 눉나 이쁘네
김홍석,DRX 3인방 화이팅!! kT 이기자!!
Navi,고3은 공부하러 가라
밥버거,응drx
한윤조,헉
ev,ㅇㅅㅇ ㅇㅅㅇ
뿅,세나 서폿템 왜 안삼?????
DD,"결집한 별이 하나가 될 때, 새로운 유대가 미래를 밝히니! 빛이 비추는 길이 되어라! 리미트 오버 액셀 싱크로! 진화의 빛, 슈팅 퀘이사 드래곤!!결집한 별이 하나가 될 때, 새로운 유대가 미래를 밝히니! 빛이 비추는 길이 되어라! 리미트 오버 액셀 싱크로! 진화의 빛, 슈팅 퀘이사 드래곤!!"
놀이터,여기도 장사의신이랑 연관된 선수 있음?
Life2,물소들 뒤지게 많네
Haerin,새나 켄치인데 서폿템 드립은 뭔
avril robbins31,공이아빠 ㅇㅈ 이즈가 대표적 예인듯 그날컨디션따라 스킬적중룰 차이가심함 ㅋㅋㅋㅋ
네즈코,비디오가 머임?
네모의 꿈,오늘은 약침대 강팀대결이라 싱겁긴하네
2w 1q,저 이상한 녹음 응원 언제 없애냐
blue radish,라스칼 화이팅
박목책,블루 조합 티원이라고 생각해봤는데 그래도 질듯
저주할께,과관은 또 뭐냐 ㅋㅋ 아 ㅋㅋ
The Magpies,지금왔는데 drx 왜 all ad임? 프로 게임에서 퓨어탱이 있는 상대 조합에 all ad를 하는 정신 나간 짓거리를 하는팀이 있네?
쿠모카시,원래 서폿텝 사는데 요즘에 봇듀 둘 다 도란 스타트하고 첫귀환 서폿템임
정우,구독 취소하고 다시 구독 누르니까 광고 안뜨네 이거 버근가;
조현준,오늘 드디어 만기 출소 했습니다 2년전에 ㅇㅅㅇ 치는 사람 현피뜨다가 갈비뼈 올박살내서 징역 2년 받았습니다 이젠 교도소 가기 싫습니다. ㅇㅅㅇ 치지 말아주세요 부탁드립니다
おんだ,라스칼 듀렉아트록스 스킨 안끼네
SKTelecomT1,쵸비급은 되야 오리아나 코르키 상대로 니코 요네 들지 
커피한잔,바론 응원은 없어진거맞음?
Lemon,ㅋㅋㅋ가간에 과관에 난리남
뿌로빼라,ㅇㅅㅇ
돌돌장군,야 픽에서 붙어 졌잔아 ㅋㅋ
별똥별ss1,ㅇㅅㅇ
IlIlIlIllllIIIIIlllI,롤은 L인데용
GREANDAE,데프트 드븐 연습하고있긴함
전국환,서폿템을 둘다 안사네
용환선,ㅇㅅㅇ
황zepiro,디알 밴픽 참 노답이다
우최또,oto
정환,ㅇㅅㅇ
Ta Ka,2렙인거 알면서도 앞에서 맞아주노 ㅋㅋ
디마겐,요네 오늘 연승 끊기겠네
초베리롱,바텀 벌써 개고생이네
Master,미드 ㅊㅇ
이나렐라,듀렉스 바텀 둘디 단식메타노
망아지,오
초나마그,초반에 둘 다 도란가는 빌드 있더라
