name,message
에히 EHHEE,수빈님 6꽉할 것이라 생각한다면 맞
쫑이,홍수빈 미만잡이긴해 ㅇㅈ
sungkeun choi,이시간이면 라이브 아님??
심무무,탈리야 뭐하냐 ㅋ
LunaticSphere,오늘 젠한전 누가이김??
Yeongkwang Lee,녹화를 해놓고 지금 보여주는거지
김AQ,그럼 범인은 미드네
조조조,이딴 경기를..
k jo,알리 플 있는데 아쉽네
ㅇㅇ,브리온 응원하던 팀이었는데 논란터져서 아쉽긴함
14/가지,녹방 사전결과 어디서 봄?
고먐미,꽉수빈눈나ㅏ
김민이,젠한전 담원이 이김
요시밍,하 그만하고 담경기좀보자
김현빈,오늘부터 무관중 라이브랍니다 녹방아니에요
넫넫,녹화가 그냥 딜레이 타임있는거라고 생각하면 될듯
김상보,조합적으로도 문제가 좀 있었던거 같넹.... 이니쉬가 좀만 더 확실한 챔프하는게 좋을지도...
nick,현 광동 <<<< drx = 브리온
김년길,엄펀지
BrokenHeart,T1 팬인데 논란 터져서 아쉽긴함
/w,녹방 맞아
쫑이,아...알겠으니까 분석이고 나발이고 걍 2경기 보여주라......하...
Casey케읻시,이제 녹방 유럽시간기준아닌가보네요 다행이네
summer haze,크리스토퍼 놀란인데 터져서 아쉽긴함
T1 LCK 우승가즈아34,저도 티원팬이에요
lebow,2경기 끝났는디?
둘리,찡찡거리지마 !!!!!
DK k,님들아 근데 젠지는 왜 인기가 없나요????
후드,대 황 모 건
손채영,티원 무슨논란생김?
비만토끼,이거 분석 의미 있나
권영민,대 황 건
9nthreequarters,역시 건 모 신
엔다이준혁,아니 누가 이김?
doi od,예쁘다 ㄷㄷ
Sun-J O,이거 생방인가요? 죽은방인가요? 깔깔깔
K-Bassist,세주아니일줄
HICA,ㅠㅠㅠㅠ 폴루도 잘햇는데
성은,동부는 3경기하면 징계주자 ㅈ노잼
김AQ,예후는 조용히 못하는 타입이라 몇번 더 나오다 못나오겠네
Hs Khadyg,녹방이라 지금 선수분들도 개인방송 키고 이거 보고있네요
채채성,캐스팅 보트가 뭐임
물대포거북왕,태생 처음으오 피오지 받는거???
세준,4명어디감?
Steve Kain,뭐야 평가단 MVP투표 없어짐?
권혁준 Gwon Hyeokjun,한화 젠지 이거크다
Starcluster,치열해서 재밌다
조용히해,해일 올때 타는거 있음
hj k,현직 디도스범인데 lck아니면 삶의 낙이 없는 백수들인 님들 생각해서 지금 봐주고 있는 겁니다... 대신 1557같이 티원 비하하는 채팅 한번이라도 치시면 바로 디도스걸어서 경기 못보게 해드릴게요 경고했습니다... 그리고 특히 페이커 선수 욕하시는 분들은 ip추적해서 반드시 잡아냅니다... 명심하세요
Lavie O,누나 수수하니 이쁘시네
카이,꽉수빈
김범준,한젠지vs중젠지
남진환,2경기 한화 2ㄷ0승 나왔습니다
LunaticSphere,브리온 전신팀 어디임??
김원엽,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 별의별 어그로가 다있네 ㅋㅋㅋㅋㅋ
양념건빵,앙 기모찌
쫑이,형들 근데 간만에 함예진 보고싶지않음??? 이쁘긴 ㅈㄴ이쁜데 예진이가
정수빈,브리온 전신 나진
디귿,한중전 언제함?
ksh4593,1557
도토아파,1557이 먼데
죽창,2012 윈터 우승 ㅋㅋ 10년도 더 됐노
잘생긴 오징어,꽉수빈 쭉이넹
summer haze,죽음의 무도 vs 삶의 1박2일
IamJoKer7 _-,젠지 한화 누가이기냐
신민우,함예진 존예지..
buzz,혼자있고 싶으니까 다 나가쥬세요
박푸른,이거 어제한거임? 녹화?
DUK KIM,함예진 슼갈때문에 하차
qoo1472,모건 존잘이네
lebow,끼얏호우!
박현서,세나 밴 안하냐
정상원,이래사 drx가 이겼구나
김상보,테디... 저격 3원딜 밴?
이태규,세나를 풀어???
메론바,세나 거품아니냐?
Eric Kim,와 아까 2대 1로 drx이기고 pog 테디라그랬는데 진짜인가보네
손채영,젠지 중국팀으로 알고있는데 선수구성도 중국인들로 구성되있나요?
최성민,....????
말걸지마라,생각이 없는게 아닐까요?
지나가는낙엽,세나 뭔 생각으로 풀었냐 제정신이냐
Nightbot,@xer -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
오상손만두,이래서 졌구나
호호빵,댓글이 사라자네 쮹보고잇으니까 ㅋㅋ
고먐미,테디의 세나 
Casey케읻시,테디 숟가락도 잘하나?
핸드폰배터리,이렇게 브리온이 2대1로 지는겨였네
Tommy Lee,세나는 왜 푸냐 ㄷㄷㄷㄷㄷ
wubwub,세나 승률 보소 ㅋㅋㅋㅋ
아무개,ㅈㅈ
9nthreequarters,뇌신 또 시작이네
김도현,아무리그래도 세나는..
L D,이러니까 drx가 이긴건가...
주왐쥐,조작
령,먼생각일까
@QWE123,켄치라도 뺏어 십ㅋㅋㅋ
양쪼리,ㅋㅋㅋㅋ세나를 푸네
MOON문,우범이형 세나를 왜 저평가할까
고양이,DRX가 2- 1 승리로 유출되었습니다.
비만토끼,??
메붕원평균,왜졌는지 알겠네
TmSea,무패 세나를 풀어?
ZoZo,세나픽한거보니 또 DRX는 상체겜 하겠네
Diamond Cliff,브리온 망했는데 벌써
박민기,지금 경기끄고 한젠 틀면되겠는데
낭만야옹이,쎄나가 그렇게 쎄나?
자전거생활화,50분 겜 예약인가..
가가가,스몰더 승률 ㅋㅋ
성이름,???:어 세나 있었네
be11a,/skip
황토,세나 승률 줫사기네 ㅋㅋ
마로,브리온 졌다
나신,노틸 스몰더?
샤넬,동등한 상황에서 결과가 나오지 않을 때에 제3자의 입장 또는 투표로 결정이 나는 것이 캐스팅 보트입니다.
제마,세ㅣ나가 왜뜸 ?
브라이트,탐켄치스몰더라도하지
프레,스몰더 라칸..?
LunaticSphere,밴픽에서 간듯
김정우,근
양념건빵,88848
손인욱식 조리돌림,에욱
Lavie O,ㅈㅈ
호에엥,세나를 푸네 듀렉스 승
Owen Kwon,zz
레무링,와 저기 조합 무서운거봐
바르크박,카리스 카르마
김도훈,ㅋㅋㅋㅋㅋㅋㅋ클템 무의식해설 개웃기네
김라강,오옹 카리스마
sjdj3nidmri,전캐 ㅈㄴ 좋아하네키 ㅋㅋ
Armada,drx 미드 바뀜?
이병준,형들은 웃는다 ㅋㅋㅋㅋㅋ
장선우,볼베 각인데
양갱,클템 술마셨나ㅋㅋㅋ 맛탱이가 간거 같은데ㅋㅋㅋ
김한유,이거 녹방임?
HyuN,ㅋㅋㅋㅋ
TJK,한화 젠지전때 불러라
IamJoKer7 _-,젠지 한화도 2ㄷ1로 한화가 이긴다던데
ㅁㄴㅇㅁㄴㅇ,라스칼 밴픽 하나도 못 뽑네 ㅋㅋㅋㅋ 연봉 10억인데
Tommy Lee,세나 풀면 5 vs 4.5로 싸우는 느낌인데
그냥 좋아,세나 17연승? ㄷㄷ
박박진철,오늘 왜 준위 드립 안침?
고양이,코로나시절로 회귀했네 ㅋㅋ
Colo,왠지 테디 캐리로 drx가 이길 것 같네
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임 즐기고싶습니다....
qesw aas,세나를 풀어?
엔다이준혁,올라프하자
Ong Pone,조용
JB Kim,브리온 겜 안봐도 지는 밴픽 ㅠㅡㅠ
박정현,불끄고날아가겠네
uope,유관중 된거임?
ZoZo,ㅇㅅㅇ 무새 또 출근햇네
sk Lee,ㅇㅅㅇ
노루,세탐이면 이미 이겼네
레미마틴,ㅇㅅㅇ하는사람 없어서 좋네
옝댕,ㅇㅅㅇ
김예성,브리온이 이겼네
Rain,노관중임?
비만토끼,탑 말파나 하자 라스칼
마로,ㅋㅋㅋㅋㅋㅋㅋ 끝났다
Nightbot,@Thefrszzjm -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
chese K,ㅇㅅㅇ
serious so,ㅇㅅㅇ ㅠㅠ
qoo1472,아나운서 까지마라. 1군 해설은 갓벽하다고
본계정,뭐냐 엄대엄 ㅋㅋㅋㅋㅋㅋ
k mk,세나를 푸네
자몽허니블랙티,중위>소위>준위 
be11a,세나를 도대체 왜 풀었을까나
LunaticSphere,아니 뭐 이렇게 출소 하자마자 롤부터 봄 ㅋㅋㅋㅋㅋ
김상보,우디르!
민들레,아트나 하겠지
John,ㅌ ㅔㄷ ㅣ 가즈아아아아아아아
권영민,모 넥 톤
불타는고무다라이,인트라넷은 기술적으로 불가능한가
Yb C,담경기 어디랑 어디임?
기역,노잼톤 시대 부활하네
신정민,브리온 벤픽을 뭐 이따구로함?
흐옹이,모 넥 톤
S.M JUNG,탑차이 개심하겠네 또
지나가는낙엽,경기 굳이 더 안봐도 되겠네
김준수,모넥토
햇님달님,잣밥대전이 더 재밌긴해ㅋㅋ
후드,모 넥 톤 오랜만이네
낭만야옹이,아거야 나와라
Nightbot,@장선우 -> moon2PLSNO [stop spamming words/phrases] [warning]
아련화은,모 넥 톤
정상원,밴픽만 보여줘도 누가 이겼는지 알겠다
Nightbot,@정수빈 -> Get off the stage. [stop spamming caps] [warning]
흘러가는사람,녹턴 혼자 붕 뜨는 거 같은데 괜찮나? 싶었는데 레넥톤은 ㅋㅋ
양양,모건 레넥톤 못하잖아 ㅋㅋㅋ
민서,이남복
송용욱,세나풀면 져야지
큐우,금융 라이벌이네..
정일이의 연기생활,브리온이 이겼다
가가가,끼얏호웨이
령,모건의 아이덴티
주선홍,롤 자체가 너무 엉망으로 만들어져서 자체 서버 구축이 게임 새로 만드는 수준이라 힘들다고 합니다
RBK,초반레넥 우디르 못녹일텐데
Omps 명언,모건 너 개못하잖아ㅋㅋ
aggroman,레넥톤 스몰더 도마뱀 시너지 ㅋㅋㅋㅋ
행복,카르마보다 흐웨이가 사거리 길지않나
추억속저멀리,라방? 녹방?
용전동물주먹,생방인가뇨?
댓글써서 구독자1만명찍기,모황이라 불린 이유 : 레넥톤
성이름,세나탐인데 위에서 우두루? 좀 아닌데
Pinkman,라스칼은 빨리 군대가라
ᄋᄋ,먼 근넥톤이여
호에엥,녹방임
summer haze,화생방입니다
서동요,와 이래서 브리온이 이겼구나
ᄆᄀ,라이브 녹방입니다
제마,뭔 광고가 뜨노
9 cath,1군 프로게이머한테 잣밥 ㅇㅈㄹ하노 ㅋㅋ 수준 보이네
영차\^-,사람 없는거보니 녹방
lebow,레넥 버프 먹음
타이니,세나 ㅋㅋㅋ 끝났네ㅡㅋㅋㅋ
제후,진짜 채팅이 문제다 ㅋㅋㅋ
손채영,선수들 경기력 비판은 괜찮습니다 다만 임신공격은 하지 말아주세요.
ohmyo,이런 브리온에 2연패한 씨맥
간다고,생방임?
Super rookey,해설 오바 ㅈ대네 2승이나 3승이나 가망없는건 똑같지 머
두폴신,녹방은 왜하는거냐
박기범,drx가 이겼잖아 ㅋㅋ
김동훈,핫생녹입니다
Tommy Lee,노틸만 밴했으면 광동이 찢었을거 같은데 ㅋㅋㅋ
Um Jun-Sik,연습) 원딜 cs 차이 실화냐 
STlNKY PAJEET,88848
Kevin Lim,멸망전 찐막
꾸꾸릿,생방
ABCT,듀렉스가 2:1로 이겼다매 ?
노루,고수진 알못이네
리진,머야 1대 1 됐네
sxngseob,1ㄷ1에서 3세트 스몰더 픽하면 개쳐망하던데 
이태규,브리온이 이겼어 바보야
주왐쥐,스퐁지 녹턴머지 꿀밤마렵다
Casey케읻시,강등전이라면 더 흥행할텐데 아쉽노
백승우,브리온이 이김
리도고고,카르마 왜하는거냐 약팀일수록 캐리챔골라서 뭘 보여줘야 다른구단에 팔리지 이대로 사라지려고?
김PD,스몰더=the 빅더=THE
김상보,ㅋㅋㅋㅋ 벨류 평균 깎아먹는 챔프라니 슬프다.... 근디 드락스 이니쉬가... 없어...?
고양이,브리온 강등되는거 못보는게 천추의한이다..
JJ Lim,이게 롤챔스야 롤챌스야
검볼,라칸하면 맞아야지
FDD,세텝 어디감?? 요네 원툴이라 교체당함?
qoo1472,모건의 1픽챔 레넥톤
메붕원평균,쳐맞기전까진
이찬영,한젠은 누가 이겼나요?
JC,세탐이 전승하고있지않나
etc PpPp,앤비 좀치는데
Likey_TT,세나 18연승을 브리온이 채워주는 구나
A man,세나
직전신장,졷밥대전 클라스 ㅋㅋ
doi od,ㄷㄷㄷㄷㄷ
changgue her,DRX 이니시 잘 못 열면 녹턴만 죽는 장면 나오겠는데
qwe ass,2승 10패끼리 게임하는걸 왜 쳐보고있음?
아키라,스몰더보다 사기가 세나인데 저걸 푸네
쏘이파파,엔비는 왜 세나 안하냐
Pochi,?켄치 개못하네 내가 더 잘할 듯 ㅋㅋㅋㅋ
sona de,테디 ㄷㄷ
제마,?ㅋ
모비레인,보지마셈그럼ㅋㅋ
이규진,세나 사실상 무적이잖아 ㅋㅋㅋㅋㅋ
word,관통 즉발딜+개광범위+쿨타임도짧음+딜도쌤
시애틀토박이,브리온 밴픽 개조진거 같은데
양양,모건 ㅋㅋ 레넥 개못하네
room 4long,세나 왜 풀어줫냐?ㅋ?ㅋ
리뽀뽀,헉 브뤼온!! 이겨버렸네요ㅎㅎ 브리화이팅~~ 부디이기쟈!! 행복하고 각성좀하자브리~~!!
BUM PYO,생방이노?
히온부,라이브임 ?
Mun Sung jin,밴픽이 drx가 너무좋은데?
손흥민,ㅁㄹ
aezle H,ㅁㅍ
마로,세나 cs 그만 쳐먹어라
원아이언,얘 cs먹는 cs나하는데?
원희룡 갤러리,찢고!
고최,모건한테 레넥못한다고 하는놈이 있네 ㅋㅋㅋ 레넥이 극초반 우디르를 어케이기냐 
흘러가는사람,레넥할거면 차라리 볼베를 하지
Charlie Yoo,아 진짜 3세트 가지 말라니까ㅡㅡㅡ
우리집고양이씽이쁜이,2승 10패들 대결이구나 
박레오나,17연승깨져도웃길듯 ㅋㅋ
ha ha,"님들 중국게임 왜캐 좋아함??"""
리도고고,테디 티원 원딜하던애가 어쩌다 여기까지 내려왓냐
꾸꾸릿,세탐인데 그럼 져야지
백승우,읏맨!
이태규,ㄴㅇㅅ
Sango Kim,똥스칼 ㅋㅋ
김상보,우디르 ㅠㅠ
신동우,역시 라스칼
장혁,똥스칼
후드,킹각선의 법칙
이재호,대 황 모 건
DK Lee,역시 모넥톤
정상원,우우우 라스칼 우우우
간다고,근데 서폿템 안사도댐??
Um Jun-Sik,라스칼 신인인가요?
이승현,ㅈ밥매치 얼른 끝내자
복리,drx 승 ㅋㅋ
k mk,라스칼 개그맨인가요?
benkay Park,라스칼....
김년길,대 스 칼
lebow,기드온 잘해
요린스,똥스칼 ㅋㅋㅋㅋㅋ
DUK KIM,근데 12세 이용가 게임 리그에서 술광고가 말이냐 방구냐...
한준범,브리온 승이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Thefrszzjm,이미 결과 나온거 왜보고있냐
아구몬,역시 모넥톤
슈거,똥스칼 또너냐???
Bridge Rosen,어 라스칼이야
호에엥,? 세나인데 설마 지나 무패 세나를 들고?
무직백수,로드 모건
핸드폰배터리,천번깎은 모넥톤
아련화은,똥 스 칼
안피노,모넥톤
손채영,선수들 경기력비판은 괜찮은데 임신공격은 하지말아주세요.
Tommy Lee,레넥톤 버프 최대 수혜자 ㄷㄷㄷㄷ
yam_dh,세나 cs ㅋㅋㅋㅋㅋㅋ
Likey_TT,세나 17연승 이후로 못볼줄 알았는데 브리온이 해주네
ᄂᄆᄉᄒ,라스칼은 항상 야무지게 당해줌 ㅋㅋ
T1 LCK 우승가즈아34,와 미친
고양이,통나무의 라스칼 ㅋㅋㅋ
Pochi,아직도 라이브무새 있는건 리신과 청각 장애 교집합이노?
갱생,점멸 두개 뺏으면 어쩔수업이 죽어야지
타이니,"스몰더 라칸으로 중반 터지는거 못막으면 그대로 끝, 막더라도 후반에 스몰더로 세나랑 사거리 싸움 안됨, 탑도 하드탱커아니라 계속 긁히면 아픔"
Omps 명언,녹방 아니다 얘들아
무명,이게 ㅈ밥싸움이란건가
냠냠,세나 cs 왜케못먹냐 ㅋㅋ 원딜맞음?
qoo1472,레넥톤은 모건의 자신있는 원픽챔이라고.
이름은비밀,별명이 철벽의 라스칼이었는데 요샌 갱 너무 잘 당하네
시애틀토박이,통나무 위에서 탭댄스 추는 라스칼
idp,drx 인스타에서 스포함
노빠구life,녹방맞어 뭘 ㅋㅋ
Dazzling Lux,롤알못들은 조용히 좀 봐줄래?:cat:
YG A,라스칼도 레넥톤 만번깎았는데 너무 오랜만이라 저런거 그냥 당하나
아무말대잔치,레넥 저거 플 w 관전버그 아직도있네 2년전에도 본거같은데 ㅋㅋ
망고스무디,Cs 개흐르노 라스칼
mcm,세나 cs 엄청못먹네
S.Knifer,절벽의 라스칼.. 밀면 떨어짐
윗집소리,또 당신입니까... 라스칼...
Jinu Keem,아 이딴 똥겜을 3꽉을 봐야된다니
Steve Kain,몇대몇으로 누가 이기냐?
MT C,이제부터 생방이라고 하시는분들은 그냥 지적장애 있다고 생각하시면 됩니다
ㄱㄹ,사이드 위에 Live 써 있으면 라이브 맞아요
햅삐린,탐켄체세나면 탐켄치가 cs먹는걷데
Wanna hoop,라스칼은 아트 못해서 안쓰는거임?
마로,세나 탐켄치인데 cs타령하는 애들은 브론즈겠지
위니,라스칼이...너무 거품이야ㅜㅜ
olng,DRX승
doi od,쌍라이브 ㄷㄷ
진진,탐켄치 트롤이네 
nowooz,테디도 이제 늙엇네
changgue her,용 타이밍은 좋네
L,20분만에 끝내라
간다고,라스칼선수 신인인가요
gp,졸렬매
호에엥,끼얏호우는 느낌있는데 탑이 참...
말걸지마라,방ㅡ긋
yam_dh,뭔 탐켄치야 ㅋㅋㅋㅋ 켄치는 서폿인데 ㅋㅋㅋㅋㅋㅋ
이재호,용 좋네
비꾸,세나랑 탐켄치랑 싸운거임?
박기범,drx가 이겼는데 트위터 올라왔구만 ㅋㅋ 브리온 이겼다고 어그로 끄는애들은 뭐냐
영준 안,젠한전좀 보자
Tommy Lee,용과 바꾼 꿀열매 ㄷㄷㄷ
ᄂᄆᄉᄒ,세나 cs 욀케 못 먹냐 ㅋㅋ
골드의득구형,동준좌 목소리가 나는데??
고양이,라스칼 신인인데 너무 뭐라하지마세요
OppaNope,라이브임??
Pochi,DRX는 왜 로고에 별이 있는거임? 멤버 많이 바뀜?
애는착해요,3꽉이네..
은채,단식세나 모름?
상은 이,단식이 몸에 좋긴함
손채영,선수들 경기력비판은 괜찮은데 임신공격은 하지말아주세요.
Yb C,와 토요일에 빅매치네
밈미이,세나 CS못먹는다는 애는 롤 첨임?
mcm,탐켄치가 cs 다쳐먹네 나같으면 던짐
My,플라폴로?
백승우,게임 챔피언이 뭔 단식을 해 ㅋㅋ
ENTAGE,부리봉 DRX 둘다 플옵가능성없는 꼴지팀인데
유나니,drx도 월즈 우승 있으니까 별 있지
Krystian Stephanos,어그로잖아ㅋㅋ
김가을,이거 지면 플옵 탈락인가요?
be11a,듀렉스 미드 닉뭐임? 끼얏호우?
RPor T,SIUUUUU
김상보,세나 32스텍
niemi,탐켄치 cs뺏어먹는거보소 원딜하기 싫겠네
T1 LCK 우승가즈아34,와 토요일 T1승가자
Apple of eyes,세탑 어디갓냐
9 cath,걍 어그로임 밥ㄴㄴ
J quasi,아 노잼이야 젠지언제해 ㅡㅡ
ㄱㄹ,라스칼이랑 든든 누가 더 잘함??? 
ᄋᄋᄋᄋ,빨리끝내라 그냥..
박정현,끼얏호우맞음
천쌍,끼얏호 EZ랄 ㅋㅋㅋㅋ
평범한 사람,걍 가위바위보로 하고 끝내면 안될까..
왕웰,나 이거 결과 아는뎁 ㅋ
Omps 명언,와 스몰더 궁을 저렇게 버리네 진짜 못한다
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임 즐기고싶습니다....
trippy12,노잼팀끼리 3꽉이노..
changgue her,빨리 끝냈음 하는 사람들은 그냥 7:30분 뒤에 와
무주택세대주,ㅇㅅㅇ
주왐쥐,우디르 미드 안먹네;; 느낌 존나 없다
간다고,ㅇㅅㅇ
패트릭션,아직도 녹화 방송임?
태감새,ㅇㅅㅇ
ㄹㄷ,ㅇㅅㅇ
카터,ㅇㅅㅇ
민제,ㅇㅁㅇ
최윤석,ㅇㅅㅇ
김dud,ㅇㅅㅇ
DUK KIM,세탭 닉 키예후로 바꿨어요
