name,message
wglns,T1입장에서 기분은 안좋겠네
하기 - Doing,구마유시는 매순간 못하다가 중요할때 결정적인게 잇단말이야 공감하면 개추 ;
블래기,가방 졸귀네 ㅋㅋㅋ
Kkyk,스몰더가 좀심하긴하네;
스쿨링,갓마유시 ㅋㅋㅋㅋㅋㅋ
율묭,구골라스 ㅋ
강현호,박선생님도 하고 구마유시도 한다. 바루스로 이길수 있다 ㅋㅋㅋ
김도연,역대급 스몰더다
비꾸,t1 팬들 와꾸베리 왜저래
alanshin12,애초에 지우만 키우자였는데 스몰더라 사기챔주면 못 이기는게 이상한겨
가나다,오우야 ㅋㅋㅋ 어마어마하네
ᄋᄋ,와 ㄹㅇ 
zz,지우야 생일 축하해
권영민,궁좀 써줘라 밀리오야
김,지우원툴이농
CJ,오우야 엽떡 마라탕 
_치킨,캬 댐지보소
ll Ioi,안산 페미 아님
sun Lee,ㅋㅋㅋㅋ t1 이겨도 까이네ㅋㅋㅋ 이래서 잘해도 문제임ㅋㅋㅋㅋㅋㅋ
아자아자,잼 있어다리잉.
지노초이,회복 써주지
씁쓸한결말,피터 힐 있었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Sutere,스몰더 후반탬이니 챔프차이라 하지는 말장
AHJ,피터야 힐궁안쓰냐 ;;
whooz moon,아 피터 힐쓰지
Jung Jung,밀리오 궁썼으면 살았다 ㄹㅇ
김진우,피터 힐 왜 안씀?
시메오네 화이팅,뭐야 제우스가 왜 또이ㅛ노
강태,피터는 힐을모름?
누누서폿,힐은대체언제누르냐근데
댕댕이,줫나멋있다
Choi JK,밀리오 궁 잇엇나??
ᄋ산에밥풀심기,챔프를 저렇게 만들었노
윤진영,피터야 뭐하냐;;
mar vin,밀리오 힐 들고있었네 ㅋㅋㅋㅋㅋㅋㅋㅋ
joji23,피터 힐 뭐야
조영윤,힐만 줬어도ㅠㅠ
바삭한수세미,이겆에
아항항,와 저게 죽네
gw p,피터 힐궁다들고 안써주노ㅋㅋㅋ
시전,힐있었네 ㅋㅋㅋㅋㅋㅋㅋ
Nightbot,@신도림 -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
오승현,밀리오 궁힐 온
neo prix,용학살자 구마유시
박건,밀리오 다들고있는데
KBS LIVE 📡,와 밀리오 힐 안써줬는데?
비바체,아니 피터야 궁 왜안쓴거야...?
배태인,티원이 졌어야 재밌어지는데 이걸 또 꾸역꾸역이기네
두부집효녀,생일빵 너무 크개맞았네
미펭귄,힐안썻네 피터
계정정,저래도 피오지는 페이컨데
예리 김,밀리오 힐궁 다있네
이르믈입력하세요,충주사는 이재상 공부해라
안주혁,밀리오 궁 힐 다있었노
돌돌이,카르마 플 e 안쓰주냐 왜
이월,"수호천사 가지 아쉽다,,"
김수현,콜미는 지우옆에서 쉴드싸개나하지 도대체 머하냐 ㅋㅋㅋㅋㅋㅋㅋ
미아,밀리오 힐 on
단단한쿠크다스,큰일은 역시 구황 ㅋㅋ
hgfgy,아니 근데 피터가 궁 회복 왜안씀?
김춘배,아니 힐도안쓰고 카르마도 w안주고 뭐함?
영준 안,밀리오님 힐을 쓰세요
gha,조선시대 호랑이 사냥인줄
김도관,피오지 지우 줘라
안녕,피터 궁힐 놔두고 ㅋㅋ
규민 김,이래도 스킨안만들어주냐 너무하다
아무개,밀리오 힐 쉴드 궁 어디감
선비레먼,역시 티원 경기가 재밌음 ㅋㅋㅋ 
신일호,피터 힐궁 다 안씀
생강레몬,피터 힐 궁 아깝네
검은콩두유,페이커가 탑 3차에서만 안던졌어도 진작 끝났다 ㅋㅋㅋㅋㅋ 스몰더 챔프탓하네 ㅋㅋ 
HeeMyung Rho,ㅋㅋㅋㅋㅋ
과사탈출,킁킁
최승혁,피터 힐 궁 둘다들고있었네 ㅋㅋ
우영 김,이건 지우줘야하는거아니냐
25.5200t,왜저러노
롤알몬,구마유시 장로도 뺏고 마지막 컷 지린다 ㅋㅋㅋㅋ
다르케,지우야 넌 최선을 다했다
요로로헤헤,이걸 구마안준다고?? ㅋㅋㅋㅋㅋ
건희 이,피오지는 페이커가 맞지 그럼 누구쥬냐
JJ,충주사는 재상아 왜 공부 안하냐 빨리 끄고 공부해라
정우열,그래도 지우는 대단했다
이종국,피터무쓸모!
Latte Cream,피오지 지우 가능 ㅋㅋ
hala,티원은 진짜 잘하든 못하든 ㅈㄹ 매력있음 걍
-ᄉ-,구마랑 바이퍼가 쓰레기정보를 푼다!
권땡깡,서폿이 노답인데
ㄴ,구마유시 개던지다가 캐리 이게 슈퍼스타지 ㅋㅋㅋㅋ
류현수,진건 농심인데 화난건 젠지...
Clock,페이커 pog 나온다에 손목 검
한만혁,또 표정 안좋네 하ㅋ
SereneSleeps,꿰뚫는 화살 한방으로 POG네 이건 ㅋㅋㅋ
송인석,Why peter
JJAN DAN,ㅋ
정현일,ㅋㅋㅋㅋ 이건 지우 줘라
yestokki,피오지는 대상혁이지
steel min,지우 1데스해서 게임 진거 아냐? 겜 내내 1데스
밍봉,피터 얼타서 e도 안주고 힐도 안줬노 ㅋㅋ
ㅇㄷㅇㄷ,지우 pog줘라 ㅋㅋㅋㅋㅋ
Bo Bo,역대급노잼이고
비알킴,지우는 팀원들이 밉다
유러시,피오지 지우아님?
대황닭,구마유시 왜 대상혁 pog 뺏냐 ㅋㅋ
박재석,너네? 스몰더 없으면 안되잖아
JY J,피터 집 가고싶어서 힐 안썼네
잘자요,서폿이고 서폿미드고 집중을 안하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프로가 저걸못살려
guitar JOA,피터 왜 힐안써줬어
HWL,밀리오 뭐라도써줫으면살았네
박천,구마유시 벽임신했는데 ㄷㄷ
Qwer,밀리오 카르마 뭐하냐 ㅋㅋ
오동혁,힐 왜안씀ㅋㅋ 도9 차이였네
송세환,지우는 방금경기로 남은 정도 팀원들한테 다 떨어졌겠다ㅋㅋㅋㅋㅋ
지눅,관중 있으니 완전 재밌네
Thiên Thư,POG: Oner - Gumayusi
ᄏᄏᄏ1,카르마 서폿템 안가고 모자 갈떄부터 졌다 싶었따 ㅋㅋ
KIM,1데스 = 패배
테스,이건 진짜 역대급이다
윤혜진,초반의 농심은 기억하지 않겠다
잡덕맨,앞에꺼 다 필요없고 화살 한방 ㅋㅋㅋ
미소,대.황.유.시…..캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Hwang,구마유시 용 스틸하고 스몰더 저격하고 피오지 맞지 이건
김도현,역체바루스
Gustave,스몰더 체급을 올리고 스텍을 너프해. 이게 뭐하는짓임
오영권,농심 욕하지마세요...
지나가는낙엽,만장일치 구마 pog
로꾸꺼,구마유시 진짜 미쳤닼ㅋㅋㅋㅋ
Matthew,이건 구마가 받자 장로스틸이랑 마지막 아니였으면 겜졌다
김건민,구 마 유 산 ㄷㄷㄷㄷㄷㄷㄷ
yangkeun koo,스몰더 진짜 ㅋㅋㅋ
777maker,손목잘리겠다 ㅋㅋ
쪼잉,오너 구마유시 pog뜰듯
베에르,지우pog는 인정
호새로이,밀리오 힐 썻으면 살았다
김민성,농심의 피터 딮기의 켈황.....문제긴하다
jw s,밀리오 마지막에 궁씀?
브리또,지우 개 노답
Nightbot,@초코 -> You have my attention. [stop spamming words/phrases] [warning]
나는 귀요미큰아빠,구마유시 피오지줘라
jshika o,POG 구마줘야지 거의 질뻔한거 저거 한방으로 이겼는데
hermit a,영어해설만 믿는다
ㄹㄹㄹ,안산유시 ㄷ
도담헬스,카르마가 그냥 서폿템 갔으면 지우캐리 가능했겠는데
관전봇,구마유시 피오지
휘바_킴,테디여?
쿠로미,피터 배고파서 게임 빨리 끝내야댐
욘두라스,아.. 진짜 아쉽다.. 기록 깨지나 싶었는데
ᄋᄆᄆ ᄋ,지우는 진짜 불쌍하다 다른 팀 가면 충분히 우승권도 노릴만한 선수인데
그냥둘기,구마유시가 장로도 잡고 스몰더도 잡고 POG 맞다
룰루,빅게임 헌터 ㄷㄷ
에리리,but pog faker
야미,오늘 경기 개재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
DUK KIM,대상혁 때문에 비벼졌네 ㄷㄷㄷ
김끼잉,저게챔프노 ㅋㅋㅋ
달기,구마가 실수 좀 있긴 했는데 제일 중요할때마다 해줬다ㅋㅋㅋㅋㅋㅋㅋ
너님, 페미커 뭐맞고 터진거노
september water,뭔 챔이야 저건 대체
현혜원,마구유시 미쳤다🩵🩵🩵🩵
ㅇㅇ,너무 어이없이끝났다 ㅠㅠ
Blanc,구마유시는 그냥 대스타야 ㅋㅋㅋㅋ 까와 빠를 미쳐버리게 하네 진짜로 ㅋㅋㅋ
Raphael,99.9999 도 까지 올라갔는데 물 못끓엇다ㅠㅠㅠ 농심 ㅠㅠ
GetBack,지우도 내년까지는 고난의행군이겠네..장기계약 박아서 탈출도 못하고
게살맛치킨,ㄹㅇ 마지막 속 시원하노
이하하,피터 힐 궁은 왜안씀 프로가 맞음?
nowooz,너무쎼다
쵸밥다이스키,챔피언 진짜 뭐같이 만들었네 ㅋㅋㅋㅋㅋㅋㅋㅋ
더라이트,너무 역겨웠다 진심 
챠챠,이건 구마유시 피오지 줘야지..
Heo Daeyoung,"지우 좋은데 가자,,,"
kkkkbbbb,ㄷㄷㄷ 구마유시 신궁 ㄷㄷㄷㄷㄷ
RememberTheMagicWords,오늘 ㅇㄷㅊㅇ 좀 
JK CHOI,이건 무조건 구마유시 mvp네
돌리,콜미 어머련
Chloe,피오지 구마유시
호프,진짜 챔프 칼질 안하면 망한다 롤
Junho,황 마 유 시
Just A Tour bus,농심 졌잘싸 박수치자
냥냥이,대박 ㅋㅋㅋ
훈,페이커 궁 지난번에도 저러다 죽은거같은데 ㅠ
정재명,리신 기맹 안 가서 졌다 ㅋㅋㅋㅋ
YEJDJEK,게임 진팀 하이라이트가 더 많네
MATT AHN,구마유시는 마지막에 지우잡는거 하나밖에 못했는데 pog는 노양심이지
아무무,페이커가 던져줘서 재밌었다
김동원,테디 진에어시절 시비르 경기보는거같네
라마,구마유시q는 전설이였다..
LIM,속이 시원하네 ㅋㅋㅋㅋㅋㅋ
AE,존야 끝나고도 처형 따라간거?
세나비,황마유시
김성현,드래곤슬레이어 구마유시 ㄸ....
terrebis non,근데 ㄹㅇ 든버지랑 지우 덕에 재밌엇음
용돈벌이,pog는 재우스지
정심심,구마 피오지 해줘야겠지?
모르건,쟤는 타켓팅이라서 맞다이 제리보다 더하네
dkdk dk,신마유시
해축1년차,농심은 지우를 행복하게 만들어줘라
kmc,t1경기가 꿀잼이야
jun Kam,콜미 진짜 맞추는꼴을못보네
Park Ki Hoon,처형때문에 뭘하질못하네 
Mangsangga,이건 구마 pog다
송진우,바루스 화신
베지밀,지우가 잘한거냐 챔프가 사기인거지
Shshjs Sss,이건구마유시 제우스
다가나,장로 스틸 안했어도 졌는데 뭔 ㅋㅋ
Vincent Kim,지우 1데스 하고 졌네
고양이,"밀리오가 궁,힐 다들고있는데 딴데 보고있었네 "
도현 이,t1 3연패 외치던애 어디갔냐
양양,구 멍 유 시
마라넬로,이정도면 역겹네...
A K,황마유시
Doori,스몰더 너프먹겠네ㅋㅋㅋ
Nightbot,@ゴムアンド龍 -> Not on my watch! [stop spamming caps] [warning]
무료한 사랑,대 황 마 유 시 ♡
choi파이,지우 진짜 잘했다. 
백현진,대 마 유 시
리경,축구로 치면 버스 두줄이네 ㅋㅋ
Ick,이래도 스킨을 안내?
한숨,장로도 빼앗앗는데 뭔소리지
병지니,지우는 우승권팀으로 갔으면 좋겠네
RBK,저게 타게팅인게 에바참치네
kim ju hyun,롤갤 버러지들 또 심통부리네 게임 재밋었자나 좀 즐겨라 ㅋㅋㅋㅋ
하니,하필 또 불용이라서 축포 터지듯 터지넼ㅋㅋㅋㅋ
안방마님,ㅅㅅㅅㅅ
서현,ㅇㄷㅊㅇ
efgh abcd,힐 왜 안씀?
바르고곧게,스몰더 ㄷㄷ
Lee,힐 미아
skaie,구마가 장로도 뺏었는데 한게 없어?
그냥만들어 봄,피터 궁힐 다들고 마지막 ㅜㅜ
은동,지우도 잘하긴 했지 ㅋㅋㅋ
새로운마음으로,?? : pog 탈리야라고?
SKTelecomT1,인간 넥서스는 원래 1데스 하면 겜 지는거임
H J,이미 너프먹은 버전아님?
세명 이,구마유시 장로 스틸에 마지막 솔킬로.. POG맞긴해
하울,피터 힐 궁은 왜안씀?
으아아아,응 페이커 POG야 어차피 ㅋㅋ
SJJSJ,포지션이 좀 이상했음
jacob,지우 개호감이네 와
곰자,비벼지긴 지우가 개발르고있는게임인데.. 오브젝트 지켜서 이긴거지 T1이 왜좋아하는지 모르곘네.. 나같으면 빨리 숙소가서 왜 이딴판되었는지 정검하겠다
정상원,딜량 그래프 궁금하다
현정한,힐
Lipset,힐 안ㅋ스노
슬랙스,구마우시 ㄷㄷ
By,피터잘못이네
박진광,ZZZ
ᄋᄋ,점멸 힐 ㅁㅇ
치과의사,구마유시 욕하던 88이들 어디갓노
모시갱갱이,지우는 팀이 밉다
panda coke,힐 궁 다있는데 왜안썼지
바빈,속이 시원하다 ㄹㅇ
김시라소니,근데 밀리오 왜 힐 안씀?
T1WIN,힐왜안씀???
이응,밀리오 궁 힐 왜 안쓰냐고 진짜 ㅋㅋ
플로라Flora,피터 힐 안쓰냐
문,함몰더 ㄷ
james,ak47 맞고 사망하신 지우
SecondRun,피터 저 짐승
가을,힐 온
ooddlle nn,익룡
불시착,밀리오 왜 힐안써주냐
레오나르도디카페인,챔프 역겹긴하네 ㅇㅇ
용용,밀리오 힐 안쓴거보소 ㄷㄷ
이나니,팬서비스 지리네 ㅋㅋㅋㅋㅋ
P,777
마세라티,?
g s,카르마 밀리오 옆에 있는데 왜 터지냐
(ㅍㅅㅍ),피터 궁 힐 다 안썼네
Cnu,힐왜안써줬지
주시,777
구계정,약팀 ㆍ
KimKim,힐궁 다있네
terion road,밀리오 트롤이네
최원준,밀리오 궁힐 다있었는데 끝내고싶어서 안썼다 ㄹㅇ
Cat Lying,777
Nightbot,@규빈 -> How embarrassing! [stop spamming words/phrases] [warning]
김주환,와
모니모니,피터힐궁왜안써?
달팽이,익룡들 줜나 시끄럽네
Orb,777
희호희호,777 잭팟 ㅋㅋㅋㅋㅋ
호호호하하하,보사 ㅋㅋㅋㅋㅋ
The Chosen One,777
강아지,울려고 하는거 극혐이네 진짜
NAARUU,지우가 더 잘하는원딜인데 아쉽네
beom kim,대 익 룡 
타랭이,남자쪽 왤케 다소곳해 ㅋㅋㅋ
역사,777
류기민,대 지 우
Persimmon,피터 진짜 ㅈㄴ못해
Pyxis,777 ㄷㄷㄷㄷ
𝓡𝓾𝓷𝓮,777
권영대,777 ㅋㅋ
요하,ㅋㅋㅋㅋㅋ
김시주,와
한희수,진짜 황마유시는 욕먹을라카면 도 보여주네 ㅋㅋ
슌,ㅇㄷ차이;;
Bravo MyLife,700스택 진짜 아깝긴해
라이칸스로프,밀리오 힐있네
조동우,7만딜 씹 ㅋㅋㅋㅋㅋㅋㅋㅋ
김동영,피터 궁 힐 왜 안씀?
유한지수 무한로그,777
아키라,777
어디한번해봅시다,잭팟이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최날씬,잭팟
Prod,피터 힐 왜안쓰냐 ㅋㅋㅋ
하악질,5바론3장로 ㅋㅋㅋㅋㅋㅋㅋㅋ
아되는게뭐야,잭팟 터졋네 ㅋㅋ 777
조승진,피터 힐 안써서 죽은거임 ㅋㅋ
HJ Jun,와 역겹챔 ㅋㅋㅋ
박준,와...
음하핫,77.7
윤창,지우는 진짜 안타깝다
김지성,777ㅋㅋㅋㅋ
박정수,피터..
지경복,지렸다 그냥
kcolacup,피터 오른쪽 보고 있었던거지 뭐
개노답,와 처음보는 딜량이네 ㅋㅋㅋㅋㅋ
ㅡㅡ,진짜 지우가 다 하노 ㅋㅋ
김신욱,77?
악티클,지우 생일빵 지대로 맞앗네
응애는 응애라서 응애밖에 못해요,이래도 바루스 스킨안해?
이리저리,딜량 앞도 ㅋㅋ
민승,777
통통한 프로도,777
지괴,딜량 머냐 ㅋㅋㅋㅋ 칠십칠만 ㅋㅋㅋㅋㅋㅋㅋ
이태발,앜ㅋㅋㅋㅋㅋ
hyeongjin park,ㅈ사기쳄 보소 ㅋㅋ
임성주,보이스?
웅,777 ㅋㅋㅋ
lllllIIIIIlll,1등 ㄷㄷ
쫑이,와
anoma,77.7ㅋㅋㅋㅋㅋㅋ
XX X,익룡
굠문,7 7 7
링2푸1,딜량 어질어질하네 ㅋㅋ
김영수,7만7천 ㅋㅋㅋ
나르모험가,딜
땅콩샌드,77만7천 ㅋㅋㅋㅋ
주성민,진짜역겨운챔프네ㅋㅋㅋㅋ
Yo,잭팟 ㄷㄷ
콜헨석상,농심선수들이 후반 집중력이 떨어져서..오늘 스택 쌓았으니 서머때 달라지겠지 농심은 볼때마다 실력이 조금씩이라도 상승하는거 같다
두둥,지우 1데스 패배 억울하다
Nightbot,@Kershaw Clayton -> Who the heck are you? My evil twin? [stop spamming caps] [warning]
Jeong min Oh,10만골ㅋㅋ
SOSO,777
로안,777
너구리,777 ㅋㅋㅋㅋ
시랑,1데스 패배 ㅋㅋ
엘도라도,잭팟 ㄷㄷㄷ
수우,와 
마타리,777
준민,잭팟 ㅋㅋㅋㅋㅋ
닉칼,티순이들 ㅋㅋㅋㅋㅋ
연,777
딩딩,몬헌 하니...
LaTa,진짜 잘못만들었네 챔피언 ㅋㅋㅋ
지혈짱.,777
폭풍갈굼,77.7
시리얼킬러,그런데 졌음
외노자,5바론 ㅋㅋㅋ
ㆍ_ㆍ,ㅋㅋㅋ 잭팟
bb,익룡 ㄷㄷㄷㄷㄷ
capableJ,아이고 지우... 딜 777
박원,바론 5개 뭐야 ㅋㅋ
타이니,3장로 5바론 ㅋㅋㅋㅋ
성이름,바론 다섯번ㅋㅋㅋㅋㅋㅋ
전진,밀리오 붙어있는 원딜특 스펠 다들고 뒤짐
이예승,5바론 ㅋㅋㅋ
2네쉐,딜이 미친
승현,5바론 3장로 ㅌㅌㅋㅌㅋㅋㅋㅋㅋㅋ
Gpzopab,너무심하다 챔프가....중국라이엇 10
Sesto,777잭팟 터지면서 패배 ㅠㅠ
9eunu,옵젝 몇개를 먹은겨
Lovechain,티원은 이런 재미가 있네
김성민,Jiuuuuuuuu
정제영,777 ㅋㅋㅋㅋ
lpxx1018,저기있는 티원 여자팬들이 익룡들임?
LeeSW,ㅋ
찌발럼아,와 5바3장
이서혁,바론5번 ㅋㅋㅋㅋㅋ
이이이,5바론 ㅋㅋ
Realist,777
이준서,777ㅋㅋㅋㅋㅋㅋ
강봉진,잭팟 ㄷㄷㄷㄷ
백수호,5바론은 씹 ㅋㅋ
깡통,5바론 3장로.. ㄷㄷ
허니브라운,5바론 ㅋㅋㅋㅋㅋ
김도연,jiwooooooooo
설아니,슬롯머신 터져서 게임이졌네
garim kim,지우 ㅋㅋㅋㅋㅋㅋㅋㅋ 생일밥 제대로 먹었네 
비빔,바론 장로 위에 스몰더
진승현,잭팟지우
안냥하떼여,777
검지맨,777ㅓ억
하핳,와 777레전드네
Jay Kim,77.7ㅋㅋㄱㅋㅋㅋ
딤벙룬,바론 5개 ㅋㅋㅋ 
다솜,저건 진짜..ㅋㅋㅋ
블링크임,3장로 5바론
맹물,777 에반데
Maztaram,바론 5개 어질어질하네
슥이,장로 3번 바론 6번 ㅋㅋㅋ
room 4long,바론 5마리 장로 3마리 ㅋㅋㅋ
Sejin Park,JIUUUU 777
apbox,dpm 1580 zzzzzzzzzzzzzzzzz
rexia Ano,지우 갯
IlIlIIIllIlIllI,장로 세번 바론 5번 ㄷㄷ
다그락다드닥,구레곤 슬레이어 ㄷㄷ
Lipa Lipa,라이엇일 안하냐 ㅋㅋㅋㅋ 캐릭터가 저게맞음?
ELLE,5바론3장로 실화냨ㅋㅋ
김뻠,JACK POT
이장원,지우 잭팟터졌는데
Go To M,구마 상대가 안되네
S P,지우 딜량 ㅋㅋㅋㅋㅋㅋㅋㅋ
나라,지우는 그냥 오열하겠네..;;
헐떠기,스몱더. 너무무섭다
솔솔,5바론 3장로 ㅋㅋㅋ
개진솔,아니 라이엇 뭘만들어낸거야!
silversky,장로3 5바론 ㅋㅋㅋ
쿄우카　KYOUKA,5바론 ㅋㅋ
남궁진,5바론 3장로 ㅋㅋㅋㅋㅋㅋ
노진우,ㅋㅋㅋ
-윙가디움 레비오우사,그래도 지우는 이름 하나 제대로 알렸네 ㅋㅋㅋㅋ
SORYONG, 지우는 농심 탈출하자
조갱래,진에어 지우
그린비트립,원딜만 뒤바꼈으면 이미 끝난겜
CakeFace,ㄷㄷㄷㄷㄷ
브렌,"""인간 넥서스"""
Han한,777
빠삐코꼭다리버리는남자,바론 5번 ㅋㅋ
강우빈,너프하자 ㄹㅇ
이름성,와 ㅈㄴ재밋엇다 진짜 ㅋㅋㅋ
affetto _,딜량 몇이냐
율곡이이,인간 넥서스다 진짜
fjtldk099,피오지는 구미유시네 ㄷㄷㄷㄷ
MIN9326,제 2의 테디인가? ㅋㅋㅋㅋㅋㅋ
Nightbot,@쿠아악 -> Terminated! [stop spamming words/phrases] [warning]
RedBean,장로 3개 바로 ㄴ5개ㅋㅋㅋㅋㅋ
Lizanato,돈이저래 차이나는데 딜이 ㅋㅋㅋㅋㅋ
경제적자유,지우 지리긴하네ㅋ케
HooN You,피오지 지우~~~ 캐리아:지우 사줘~
강현호,4드래곤 3장로 5바론은 씨
민간인플로버,5바론ㅋㅋㅋㅋ
견수,스몰더 밴 필수네
Kim Daeyoung,지우한테서 익숙한 넥서스의 향기가 난다...
강두식,바론5번 장로 3번
agony amvibalent,아니 바론 5 장로3 4용 먹고 겨우 끝네넼ㅋㅋㅋ
김민선,지우 불쌍하다
"Si vis amari,ama",스몰더 너프좀 시켜라 ㅋㅋㅋ
erdkgzed,지우 오늘 로또 사야된다
음,탈리야 딜량은 뭐고???
앙건모,보이스
뚜비,ㅈㄴ아깝네
김대은,지우 생일 축하해 
브라이트,피터진짜
Minh CHâu Lê Thị,:hand-pink-waving::hand-pink-waving:
Iwus Urwo,아오 스몰더 너프해라 
홍기김,바론5 엘더3 ㅋㅋㅋㅋㅋ
0o0,보이스 ㄱㄱㄱㄱㄱ
캣닢풀,777
김민호,왜 보이스가 안나오노
김용재,t1이니까 이겼지 이건 누가도 못이긴다
오봉이,챔프 어지럽네..
조경인,바론 5번도 기록아닌가?
tks xo,20.5?
린 메,스몰더 ㄹㅇㅋㅋ 뭐만들엇냐..
포도,ㄷㄷㄷ
동민,너프좀 제발
강범,시우ㅜㅜㅜ
띠로리,스몰더좀 처내자 아진짜 게임 너무 길어진다
GoLa,게임이 이게 맞냐 ㅋㅋㅋㅋㅋ ㅅ
JM KIM,그래서 오늘 너프됨 ㅋ
김하운,15577.7k
루키루키,텐션 미쳤넽ㅌㅌㅌㅋㅋㅋㅋ
성현,크리스티아누 지우날두
ggvbuu kiig,또 페이커 pog 몰아주기네 ㅉㅉ 쵸비 불쌍하다
뀨,77777
이홍윤,스몰더 너프좀
조동우,ㅇ
비바체,피터야 너무 아쉽다 ㅠㅠ
김태원,피터 바로 옆에서 힐을 안쓰지
테더,진짜 MDC챔 
GOL D ACE,한 세번째부턴 바론도 진절머리났을듯
제로하는 지휘관,1라때 2대1로 진거보다 더 재밌긴했다 ㄷㄷ
콜라베어,지우는 물건이네
김씨 달팽이,와 오늘 pog는 지우다
안민호,스몰더 너프 필요하긴 할듯
행복한 수리보리,오늘 주인공은 지우다
댕댕이,근데 어짜피 LCK는 젠지가 우승ㅋㅋㅋ
aud ans,제우스 pog 
Kim Jane,777 ㅋㅋㅋㅋㅋ
옴돔,왜 인게임 보이스 안들려줌
Jmpandbomb,3장로 5바론 오브젝트 얼마나 빡쌔게 먹은거냐 티원
양소리,지우야 생일 축하해~~~~~ 지우 오늘 생일이랍니다
김영록,피터가 힐만 줬어도 게임 몰랐는데
응앵이,보이스 안나오노
주씨,분석할게 어딨노 ㅋㅋㅋ
정피리,보이스 욕밖에없나보네
워니,88848
펜드,스몰더는 너프해야겠다
Cool Night,저게 챔프냐 
김C,와 게임 진짜 재밌다 ㅋㅋㅋ
Myeongsu Kim,지우 잡은것도 장로 1 로 쳐야 하는거 아님?
유제,구마유시 멋있긴했지만 꾸준히 잘해준건 페이커 아닌가?
건희 이,젠첩들 구마유시 동부원딜이라고 깔땐 언제고 뭔 갑자기 빨아주노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
s mk,3장 4용 5바 77.7k ㄷㄷ
김신욱,스몰더 너프해라
Gi Chan Seo,와 지우 딜 ㅋㅋㅋㅋ
띠용,눈나
꾼덩,ㅋㅋ스몰더 너프각 파일럿이 잘한게아닌듯
Ssyune,이게 아펠 강점기때랑 뭐가달라
ตꈍꈊꈍต,제리로도 모잘라서 스몰더같은 쑤렉을 만들어내네 라이엇 
boy min,명경기 ㅇㅈ
Rien,지우는 큰물로 가라
현,88848 88848
이지완,스몰더는 스택 상한선 만들어라 ㅋㅋㅋ 저게 챔프냐 진짜 ㅋㅋㅋㅋ라이엇 장난하나 진짜 ㅋㅋ
최,피터 힐안쓴거 진짜 너무아쉽네
성이름,지우..스몰더 축하해..푹
XIAO YEN,ㅈㅈ
검은콩두유,스몰더 탓 좀 하지마라 ㅋㅋ 페이커가 탑에서 박아서 비벼진거니까 ㅋㅋ 슼평 
KCY,디펜스 솔잉 게임이냐? 밸런스 패치 심각하다. 뭘 만든거야?
Nightbot,@푸르나 -> I do what I must. [stop spamming words/phrases] [warning]
Wondae Cha,농심.. 잘했다
김경준,세나 베이가는 뚜벅이에 죽기라도 한다 ㄹㅇ
느루,구마유시야ㅠㅠㅠㅠㅠㅠ 사랑한다
리진,스몰더 후반 답이 없네 ㅋㅋㅋ
김태형,피부색 차이 뭐임
ㅈㅎㄱ,스몰더 너프하자
Story Maker,저거 챔프냐. 장로 하고 비비네
Tom MIN,구마유시 만장일치 줘라
춘식이,힐왜 안썻지
낭만야옹이,지우야 생일축하 해 잘했어
ㄴ,힐 쿨이었는데 뭔소리 ㅋㅋ
ㅇㅇ,~생일축하합니다~
박현우,뭐야 왜 못생긴애로 바꼈냐
조성필,진짜 스몰더 ㅈㄴ세게 너프 때려야겟네 5바론3장로인데 이게 말이되냨 ㅋㅋ
현도김,사기고 말고 0데스는 잘한거지
동김동동,보이스는????
ㅋㅋㅋ,보이스 안나오네
JinGyu,쵸비 pog많이 먹고 국제전 가서 젠지 이겨주길^^ t1이 해낸 도장깨기 젠지도 증명해야지
iiiii,신꺾마 ㅋㅋㅋ
Windows XP,"역시 이중성, 인지부조화는 젠 평 ㅋㅋㅋㅋ"
둘리,5바론 3장롴ㅋㅋㅋㅋㅋ
B G,오프더레코드 안나오네
권영민,밀리오 다 들고 아무것도 안한거 석나가긴 하네
kawahee,소리 진짜마니질럿나봥ㅎ귀요워
김정호,노답이다
곰귀,지우가 잘하는게 아니라 스몰더가 씹사기야
물병,두유는 나가라 ㅋㅋ
임재근,지우야 생일 축하해
Simple,pog 지우 줘야댄다
곽철용,88488
존테리,보이스 백프로 불평들려서 안틀어주는듯ㅋㅋㅋ
Runno,진짜 지우 지린다..
전주성,뭐 세나원툴? ㅋㅋㅋㅋㅋㅋㅋ
완양,지우 내년에 kt가겠네 데프트 군대가니까 ㅠㅜㅠㅠㅠㅠㅠ
우니우니,생일선물로 777 잭팟 터졌네
임재춘,스몰더 너프해야함
jw s,스몰더 너프각 ㅋㅋㅋ 제리꼴 나겠네
sirocco,저딴걸 챔프라고 만들었노
신비로운 은하수의 소원,pog는 구마 각이다
세균맨,쳐 발렸쥬 농심
민석,왤케 건들건들 거리냐
